283.6	3.0708e-06
283.8	3.3901e-06
284.0	3.7426e-06
284.2	4.1318e-06
284.4	4.5615e-06
284.6	5.0358e-06
284.8	5.5595e-06
285.0	6.1376e-06
285.2	5.3723e-06
285.4	4.7024e-06
285.6	4.116e-06
285.8	3.6028e-06
286.0	3.1536e-06
286.2	2.7603e-06
286.4	2.4161e-06
286.6	2.1149e-06
286.8	1.8512e-06
287.0	1.6203e-06
287.2	1.4183e-06
287.4	1.2414e-06
287.6	1.0866e-06
287.8	9.5114e-07
288.0	9.1026e-07
288.2	8.8443e-07
288.4	8.5933e-07
288.6	8.3494e-07
288.8	8.1124e-07
289.0	7.8822e-07
289.2	7.6585e-07
289.4	7.4411e-07
289.6	7.23e-07
289.8	7.0248e-07
290.0	6.8254e-07
290.2	6.6317e-07
290.4	6.4435e-07
290.6	6.2606e-07
290.8	6.0829e-07
291.0	5.9103e-07
291.2	5.7426e-07
291.4	5.5796e-07
291.6	5.4212e-07
291.8	5.2674e-07
292.0	5.1179e-07
292.2	4.9726e-07
292.4	4.8315e-07
292.6	4.7033e-07
292.8	4.5852e-07
293.0	4.4701e-07
293.2	4.3579e-07
293.4	4.2485e-07
293.6	4.1418e-07
293.8	4.0378e-07
294.0	3.9364e-07
294.2	3.8376e-07
294.4	3.7413e-07
294.6	3.6473e-07
294.8	3.5557e-07
295.0	3.4665e-07
295.2	3.3861e-07
295.4	3.3076e-07
295.6	3.231e-07
295.8	3.183e-07
296.0	3.1449e-07
296.2	3.1072e-07
296.4	3.0699e-07
296.6	3.0331e-07
296.8	2.9968e-07
297.0	2.9609e-07
297.2	2.9254e-07
297.4	2.8903e-07
297.6	2.8557e-07
297.8	2.8214e-07
298.0	2.7876e-07
298.2	2.7542e-07
298.4	2.7212e-07
298.6	2.6886e-07
298.8	2.6564e-07
299.0	2.6245e-07
299.2	2.5931e-07
299.4	2.562e-07
299.6	2.5313e-07
299.8	2.501e-07
300.0	2.471e-07
300.2	2.4414e-07
300.4	2.4232e-07
300.6	2.418e-07
300.8	2.4128e-07
301.0	2.4077e-07
301.2	2.4025e-07
301.4	2.3974e-07
301.6	2.3923e-07
301.8	2.3872e-07
302.0	2.3821e-07
302.2	2.377e-07
302.4	2.372e-07
302.6	2.3669e-07
302.8	2.3619e-07
303.0	2.3568e-07
303.2	2.3518e-07
303.4	2.3468e-07
303.6	2.3418e-07
303.8	2.3368e-07
304.0	2.3318e-07
304.2	2.3268e-07
304.4	2.3219e-07
304.6	2.3169e-07
304.8	2.312e-07
305.0	2.3024e-07
305.2	2.2499e-07
305.4	2.1986e-07
305.6	2.1484e-07
305.8	2.0994e-07
306.0	2.0515e-07
306.2	2.0047e-07
306.4	1.959e-07
306.6	2.0063e-07
306.8	2.1369e-07
307.0	2.276e-07
307.2	2.4241e-07
307.4	2.5819e-07
307.6	2.75e-07
307.8	2.929e-07
308.0	3.1196e-07
308.2	3.3227e-07
308.4	3.5389e-07
308.6	3.7693e-07
308.8	4.0147e-07
309.0	4.276e-07
309.2	4.5543e-07
309.4	4.8508e-07
309.6	5.1665e-07
309.8	5.5028e-07
310.0	5.861e-07
310.2	6.2425e-07
310.4	6.6488e-07
310.6	7.0816e-07
310.8	7.5426e-07
311.0	8.0335e-07
311.2	8.2789e-07
311.4	7.7073e-07
311.6	7.1751e-07
311.8	6.6797e-07
312.0	6.2185e-07
312.2	5.7891e-07
312.4	5.3894e-07
312.6	5.0173e-07
312.8	4.6709e-07
313.0	4.3484e-07
313.2	4.0481e-07
313.4	3.7686e-07
313.6	3.5084e-07
313.8	3.2662e-07
314.0	3.0407e-07
314.2	2.8307e-07
314.4	2.6353e-07
314.6	2.4533e-07
314.8	2.2839e-07
315.0	2.1262e-07
315.2	1.9794e-07
315.4	1.8428e-07
315.6	1.7155e-07
315.8	1.5971e-07
316.0	1.5766e-07
316.2	1.5602e-07
316.4	1.544e-07
316.6	1.5279e-07
316.8	1.512e-07
317.0	1.4963e-07
317.2	1.4807e-07
317.4	1.4653e-07
317.6	1.4501e-07
317.8	1.435e-07
318.0	1.4201e-07
318.2	1.4053e-07
318.4	1.3907e-07
318.6	1.3762e-07
318.8	1.3619e-07
319.0	1.3478e-07
319.2	1.3337e-07
319.4	1.3199e-07
319.6	1.3061e-07
319.8	1.2926e-07
320.0	1.2791e-07
320.2	1.2658e-07
320.4	1.2527e-07
320.6	1.332e-07
320.8	1.4629e-07
321.0	1.6067e-07
321.2	1.7646e-07
321.4	1.938e-07
321.6	2.1285e-07
321.8	2.3376e-07
322.0	2.5673e-07
322.2	2.8196e-07
322.4	3.0967e-07
322.6	3.4011e-07
322.8	3.7353e-07
323.0	4.1024e-07
323.2	4.5055e-07
323.4	4.9483e-07
323.6	5.4346e-07
323.8	5.9687e-07
324.0	6.5552e-07
324.2	7.1994e-07
324.4	7.9069e-07
324.6	8.684e-07
324.8	9.5374e-07
325.0	1.0475e-06
325.2	1.0569e-06
325.4	9.5314e-07
325.6	8.5955e-07
325.8	7.7516e-07
326.0	6.9904e-07
326.2	6.304e-07
326.4	5.6851e-07
326.6	5.1268e-07
326.8	4.6234e-07
327.0	4.1695e-07
327.2	3.7601e-07
327.4	3.3909e-07
327.6	3.0579e-07
327.8	2.7577e-07
328.0	2.4869e-07
328.2	2.2427e-07
328.4	2.0225e-07
328.6	1.8239e-07
328.8	1.6448e-07
329.0	1.4833e-07
329.2	1.3377e-07
329.4	1.2063e-07
329.6	1.0879e-07
329.8	1.0e-07
330.0	1.0e-07
330.2	1.0e-07
330.4	1.0e-07
330.6	1.0e-07
330.8	1.0e-07
331.0	1.0e-07
331.2	1.0e-07
331.4	1.0e-07
331.6	1.0e-07
331.8	1.0e-07
332.0	1.0e-07
332.2	1.0e-07
332.4	1.0e-07
332.6	1.0e-07
332.8	1.0e-07
333.0	1.0e-07
333.2	1.0e-07
333.4	1.0e-07
333.6	1.0e-07
333.8	1.0e-07
334.0	1.0e-07
334.2	1.0e-07
334.4	1.0e-07
334.6	1.0e-07
334.8	1.0e-07
335.0	1.0e-07
335.2	1.0e-07
335.4	1.0e-07
335.6	1.0e-07
335.8	1.0e-07
336.0	1.0e-07
336.2	1.0e-07
336.4	1.0e-07
336.6	1.0e-07
336.8	1.0e-07
337.0	1.0051e-07
337.2	1.0509e-07
337.4	1.0987e-07
337.6	1.1487e-07
337.8	1.201e-07
338.0	1.2556e-07
338.2	1.3128e-07
338.4	1.3725e-07
338.6	1.435e-07
338.8	1.5003e-07
339.0	1.5685e-07
339.2	1.6399e-07
339.4	1.7146e-07
339.6	1.7926e-07
339.8	1.8742e-07
340.0	1.9594e-07
340.2	2.0486e-07
340.4	2.1418e-07
340.6	2.2393e-07
340.8	2.3412e-07
341.0	2.4478e-07
341.2	2.5592e-07
341.4	2.6756e-07
341.6	2.7974e-07
341.8	3.0078e-07
342.0	3.2488e-07
342.2	3.5092e-07
342.4	3.7904e-07
342.6	4.0941e-07
342.8	4.4222e-07
343.0	4.7766e-07
343.2	5.1593e-07
343.4	5.5728e-07
343.6	6.0193e-07
343.8	6.5017e-07
344.0	7.0227e-07
344.2	7.5855e-07
344.4	8.1933e-07
344.6	8.8499e-07
344.8	9.5591e-07
345.0	1.0325e-06
345.2	1.1153e-06
345.4	1.2046e-06
345.6	1.3012e-06
345.8	1.4054e-06
346.0	1.518e-06
346.2	1.6397e-06
346.4	1.5673e-06
346.6	1.3878e-06
346.8	1.2288e-06
347.0	1.088e-06
347.2	9.6341e-07
347.4	8.5305e-07
347.6	7.5533e-07
347.8	6.6881e-07
348.0	5.922e-07
348.2	5.2436e-07
348.4	4.6429e-07
348.6	4.1111e-07
348.8	3.6402e-07
349.0	3.2232e-07
349.2	2.854e-07
349.4	2.527e-07
349.6	2.2376e-07
349.8	1.9813e-07
350.0	1.7543e-07
350.2	1.5533e-07
350.4	1.3754e-07
350.6	1.2179e-07
350.8	1.0783e-07
351.0	1.0e-07
351.2	1.0e-07
351.4	1.0e-07
351.6	1.0e-07
351.8	1.0e-07
352.0	1.0e-07
352.2	1.0e-07
352.4	1.0e-07
352.6	1.0e-07
352.8	1.0e-07
353.0	1.0e-07
353.2	1.0e-07
353.4	1.0e-07
353.6	1.0e-07
353.8	1.0e-07
354.0	1.0e-07
354.2	1.0e-07
354.4	1.0e-07
354.6	1.0e-07
354.8	1.0e-07
355.0	1.0e-07
355.2	1.0e-07
355.4	1.0e-07
355.6	1.0e-07
355.8	1.0e-07
356.0	1.0e-07
356.2	1.0e-07
356.4	1.0e-07
356.6	1.0e-07
356.8	1.0e-07
357.0	1.0e-07
357.2	1.0e-07
357.4	1.0e-07
357.6	1.0e-07
357.8	1.0e-07
358.0	1.0e-07
358.2	1.0e-07
358.4	1.0e-07
358.6	1.0e-07
358.8	1.0e-07
359.0	1.0e-07
359.2	1.0e-07
359.4	1.0e-07
359.6	1.0e-07
359.8	1.0e-07
360.0	1.0e-07
360.2	1.0e-07
360.4	1.0e-07
360.6	1.0e-07
360.8	1.0e-07
361.0	1.0e-07
361.2	1.0e-07
361.4	1.0e-07
361.6	1.0e-07
361.8	1.0e-07
362.0	1.0e-07
362.2	1.0e-07
362.4	1.0e-07
362.6	1.0e-07
362.8	1.0e-07
363.0	1.0e-07
363.2	1.0e-07
363.4	1.0e-07
363.6	1.0e-07
363.8	1.0e-07
364.0	1.0e-07
364.2	1.0e-07
364.4	1.0e-07
364.6	1.0e-07
364.8	1.0e-07
365.0	6.2795e-07
365.2	5.6314e-07
365.4	5.0501e-07
365.6	4.5289e-07
365.8	4.0614e-07
366.0	3.6422e-07
366.2	3.2663e-07
366.4	2.9291e-07
366.6	2.6268e-07
366.8	2.3557e-07
367.0	2.1125e-07
367.2	1.8945e-07
367.4	1.6989e-07
367.6	1.5236e-07
367.8	1.3663e-07
368.0	1.2253e-07
368.2	1.0988e-07
368.4	1.0125e-07
368.6	1.1104e-07
368.8	1.2178e-07
369.0	1.3356e-07
369.2	1.4647e-07
369.4	1.6063e-07
369.6	1.7616e-07
369.8	1.932e-07
370.0	2.1188e-07
370.2	2.3236e-07
370.4	2.5483e-07
370.6	2.7947e-07
370.8	3.0649e-07
371.0	3.3613e-07
371.2	3.6863e-07
371.4	4.0427e-07
371.6	4.4336e-07
371.8	4.8623e-07
372.0	5.3324e-07
372.2	5.848e-07
372.4	6.4134e-07
372.6	7.0335e-07
372.8	7.7136e-07
373.0	8.4594e-07
373.2	8.5525e-07
373.4	8.5646e-07
373.6	8.5766e-07
373.8	8.5886e-07
374.0	8.6007e-07
374.2	8.6128e-07
374.4	8.6249e-07
374.6	8.637e-07
374.8	8.6491e-07
375.0	8.6613e-07
375.2	8.6735e-07
375.4	8.6856e-07
375.6	8.6978e-07
375.8	8.7101e-07
376.0	8.7223e-07
376.2	8.7345e-07
376.4	8.7468e-07
376.6	8.7591e-07
376.8	8.7714e-07
377.0	8.7837e-07
377.2	8.7961e-07
377.4	8.8084e-07
377.6	8.8208e-07
377.8	8.5668e-07
378.0	8.1928e-07
378.2	7.8351e-07
378.4	7.4931e-07
378.6	7.166e-07
378.8	6.8531e-07
379.0	6.5539e-07
379.2	6.2678e-07
379.4	5.9942e-07
379.6	5.7325e-07
379.8	5.4822e-07
380.0	5.2429e-07
380.2	5.014e-07
380.4	4.7951e-07
380.6	4.5857e-07
380.8	4.3855e-07
381.0	4.1941e-07
381.2	4.011e-07
381.4	3.8359e-07
381.6	3.6684e-07
381.8	3.5083e-07
382.0	3.3551e-07
382.2	3.2086e-07
382.4	3.1281e-07
382.6	3.1237e-07
382.8	3.1193e-07
383.0	3.1148e-07
383.2	3.1104e-07
383.4	3.106e-07
383.6	3.1016e-07
383.8	3.0972e-07
384.0	3.0928e-07
384.2	3.0884e-07
384.4	3.084e-07
384.6	3.0797e-07
384.8	3.0753e-07
385.0	3.0709e-07
385.2	3.0666e-07
385.4	3.0622e-07
385.6	3.0579e-07
385.8	3.0536e-07
386.0	3.0492e-07
386.2	3.0449e-07
386.4	3.0406e-07
386.6	3.0363e-07
386.8	3.032e-07
387.0	3.0141e-07
387.2	2.9541e-07
387.4	2.8953e-07
387.6	2.8377e-07
387.8	2.7812e-07
388.0	2.7258e-07
388.2	2.6716e-07
388.4	2.6184e-07
388.6	2.5663e-07
388.8	2.5152e-07
389.0	2.4651e-07
389.2	2.4161e-07
389.4	2.368e-07
389.6	2.3208e-07
389.8	2.2746e-07
390.0	2.2294e-07
390.2	2.185e-07
390.4	2.1415e-07
390.6	2.0989e-07
390.8	2.0571e-07
391.0	2.0161e-07
391.2	1.976e-07
391.4	1.9367e-07
391.6	1.8982e-07
391.8	1.862e-07
392.0	1.8265e-07
392.2	1.7916e-07
392.4	1.7574e-07
392.6	1.7239e-07
392.8	1.691e-07
393.0	1.6588e-07
393.2	1.6271e-07
393.4	1.5961e-07
393.6	1.5656e-07
393.8	1.5358e-07
394.0	1.5065e-07
394.2	1.4777e-07
394.4	1.4495e-07
394.6	1.4219e-07
394.8	1.3947e-07
395.0	1.3681e-07
395.2	1.342e-07
395.4	1.3164e-07
395.6	1.2913e-07
395.8	1.2667e-07
396.0	1.2425e-07
396.2	1.2188e-07
396.4	1.1635e-07
396.6	1.1062e-07
396.8	1.0518e-07
397.0	1.0e-07
397.2	1.0e-07
397.4	1.0e-07
397.6	1.0e-07
397.8	1.0e-07
398.0	1.0e-07
398.2	1.0e-07
398.4	1.0e-07
398.6	1.0e-07
398.8	1.0e-07
399.0	1.0e-07
399.2	1.0e-07
399.4	1.0e-07
399.6	1.0e-07
399.8	1.0e-07
400.0	1.0e-07
400.2	1.0e-07
400.4	1.0e-07
400.6	1.0e-07
400.8	1.0e-07
401.0	1.0267e-07
401.2	1.0662e-07
401.4	1.1072e-07
401.6	1.1497e-07
401.8	1.1939e-07
402.0	1.2398e-07
402.2	1.2874e-07
402.4	1.3369e-07
402.6	1.3883e-07
402.8	1.4416e-07
403.0	1.497e-07
403.2	1.5545e-07
403.4	1.6143e-07
403.6	1.6763e-07
403.8	1.7407e-07
404.0	1.8076e-07
404.2	1.8771e-07
404.4	1.9492e-07
404.6	2.0028e-07
404.8	1.9287e-07
405.0	1.8573e-07
405.2	1.7885e-07
405.4	1.7223e-07
405.6	1.6585e-07
405.8	1.5971e-07
406.0	1.538e-07
406.2	1.481e-07
406.4	1.4262e-07
406.6	1.3734e-07
406.8	1.3226e-07
407.0	1.2736e-07
407.2	1.2264e-07
407.4	1.181e-07
407.6	1.1373e-07
407.8	1.0952e-07
408.0	1.0546e-07
408.2	1.0156e-07
408.4	1.0323e-07
408.6	1.0894e-07
408.8	1.1497e-07
409.0	1.2133e-07
409.2	1.2804e-07
409.4	1.3512e-07
409.6	1.426e-07
409.8	1.5048e-07
410.0	1.5881e-07
410.2	1.676e-07
410.4	1.7687e-07
410.6	1.8665e-07
410.8	1.9698e-07
411.0	2.0788e-07
411.2	2.1938e-07
411.4	2.3151e-07
411.6	2.4432e-07
411.8	2.5784e-07
412.0	2.7198e-07
412.2	2.8426e-07
412.4	2.971e-07
412.6	3.1051e-07
412.8	3.2453e-07
413.0	3.3918e-07
413.2	3.545e-07
413.4	3.705e-07
413.6	3.8723e-07
413.8	4.0472e-07
414.0	4.2299e-07
414.2	4.4209e-07
414.4	4.6205e-07
414.6	4.8291e-07
414.8	5.0472e-07
415.0	5.275e-07
415.2	5.5132e-07
415.4	5.7621e-07
415.6	6.0223e-07
415.8	5.8538e-07
416.0	5.307e-07
416.2	4.8113e-07
416.4	4.3619e-07
416.6	3.9545e-07
416.8	3.5851e-07
417.0	3.2502e-07
417.2	2.9466e-07
417.4	2.6714e-07
417.6	2.4218e-07
417.8	2.1956e-07
418.0	1.9905e-07
418.2	1.8046e-07
418.4	1.636e-07
418.6	1.4832e-07
418.8	1.3447e-07
419.0	1.2191e-07
419.2	1.1052e-07
419.4	1.002e-07
419.6	1.0129e-07
419.8	1.0263e-07
420.0	1.0399e-07
420.2	1.0536e-07
420.4	1.0676e-07
420.6	1.0817e-07
420.8	1.096e-07
421.0	1.1104e-07
421.2	1.1251e-07
421.4	1.14e-07
421.6	1.155e-07
421.8	1.1703e-07
422.0	1.1858e-07
422.2	1.2014e-07
422.4	1.2173e-07
422.6	1.2334e-07
422.8	1.2497e-07
423.0	1.2662e-07
423.2	1.2436e-07
423.4	1.1777e-07
423.6	1.1152e-07
423.8	1.056e-07
424.0	1.0e-07
424.2	1.0e-07
424.4	1.0e-07
424.6	1.0e-07
424.8	1.0e-07
425.0	1.0e-07
425.2	1.0e-07
425.4	1.0e-07
425.6	1.0e-07
425.8	1.0e-07
426.0	1.0e-07
426.2	1.0e-07
426.4	1.0e-07
426.6	1.0e-07
426.8	1.0e-07
427.0	1.0e-07
427.2	1.0e-07
427.4	1.0e-07
427.6	1.0e-07
427.8	1.0e-07
428.0	1.0e-07
428.2	1.0e-07
428.4	1.0e-07
428.6	1.0e-07
428.8	1.0e-07
429.0	1.0e-07
429.2	1.0e-07
429.4	1.0e-07
429.6	1.0e-07
429.8	1.0e-07
430.0	1.0e-07
430.2	1.0e-07
430.4	1.0e-07
430.6	1.0e-07
430.8	1.0e-07
431.0	1.0e-07
431.2	1.0e-07
431.4	1.0e-07
431.6	1.0e-07
431.8	1.0e-07
432.0	1.0e-07
432.2	1.0e-07
432.4	1.0e-07
432.6	1.0e-07
432.8	1.0e-07
433.0	1.0e-07
433.2	1.0e-07
433.4	1.0e-07
433.6	1.0e-07
433.8	1.0e-07
434.0	1.0e-07
434.2	1.0e-07
434.4	1.0e-07
434.6	1.0e-07
434.8	1.0e-07
435.0	1.0e-07
435.2	1.0e-07
435.4	1.0e-07
435.6	1.0e-07
435.8	1.0e-07
436.0	1.0e-07
436.2	1.0e-07
436.4	1.0e-07
436.6	1.0e-07
436.8	1.0e-07
437.0	1.0e-07
437.2	1.0e-07
437.4	1.0e-07
437.6	1.0e-07
437.8	1.0e-07
438.0	1.0e-07
438.2	1.0e-07
438.4	1.0e-07
438.6	1.0e-07
438.8	1.0e-07
439.0	1.0e-07
439.2	1.0e-07
439.4	1.0e-07
439.6	1.0e-07
439.8	1.0e-07
440.0	1.0e-07
440.2	1.0e-07
440.4	1.0e-07
440.6	1.0e-07
440.8	1.0e-07
441.0	1.0e-07
441.2	1.0e-07
441.4	1.0e-07
441.6	1.0e-07
441.8	1.0e-07
442.0	1.0e-07
442.2	1.0e-07
442.4	1.0e-07
442.6	1.0e-07
442.8	1.0e-07
443.0	1.0e-07
443.2	1.0e-07
443.4	1.0e-07
443.6	1.0e-07
443.8	1.0e-07
444.0	1.0e-07
444.2	1.0e-07
444.4	1.0e-07
444.6	1.0e-07
444.8	1.0e-07
445.0	1.0e-07
445.2	1.0e-07
445.4	1.0e-07
445.6	1.0e-07
445.8	1.0e-07
446.0	1.0e-07
446.2	1.0e-07
446.4	1.0e-07
446.6	1.0e-07
446.8	1.0e-07
447.0	1.0e-07
447.2	1.0e-07
447.4	1.0e-07
447.6	1.0e-07
447.8	1.0e-07
448.0	1.0e-07
448.2	1.0e-07
448.4	1.0e-07
448.6	1.0e-07
448.8	1.0e-07
449.0	1.0e-07
449.2	1.0e-07
449.4	1.0e-07
449.6	1.0e-07
449.8	1.0e-07
450.0	1.0e-07
450.2	1.0e-07
450.4	1.0e-07
450.6	1.0e-07
450.8	1.0e-07
451.0	1.0e-07
451.2	1.0e-07
451.4	1.0e-07
451.6	1.0e-07
451.8	1.0e-07
452.0	1.0e-07
452.2	1.0e-07
452.4	1.0e-07
452.6	1.0e-07
452.8	1.0e-07
453.0	1.0e-07
453.2	1.0e-07
453.4	1.0e-07
453.6	1.0e-07
453.8	1.0e-07
454.0	1.0e-07
454.2	1.0e-07
454.4	1.0e-07
454.6	1.0e-07
454.8	1.0e-07
455.0	1.0e-07
455.2	1.0e-07
455.4	1.0e-07
455.6	1.0e-07
455.8	1.0e-07
456.0	1.0e-07
456.2	1.0e-07
456.4	1.0e-07
456.6	1.0e-07
456.8	1.0e-07
457.0	1.0e-07
457.2	1.0e-07
457.4	1.0e-07
457.6	1.0e-07
457.8	1.0e-07
458.0	1.0e-07
458.2	1.0e-07
458.4	1.0e-07
458.6	1.0e-07
458.8	1.0e-07
459.0	1.0e-07
459.2	1.0e-07
459.4	1.0e-07
459.6	1.0e-07
459.8	1.0e-07
460.0	1.0e-07
460.2	1.0e-07
460.4	1.0e-07
460.6	1.0e-07
460.8	1.0e-07
461.0	1.0e-07
461.2	1.0e-07
461.4	1.0e-07
461.6	1.0e-07
461.8	1.0e-07
462.0	1.0e-07
462.2	1.0e-07
462.4	1.0e-07
462.6	1.0e-07
462.8	1.0e-07
463.0	1.0e-07
463.2	1.0e-07
463.4	1.0e-07
463.6	1.0e-07
463.8	1.0e-07
464.0	1.0e-07
464.2	1.0e-07
464.4	1.0e-07
464.6	1.0e-07
464.8	1.0e-07
465.0	1.0e-07
465.2	1.0e-07
465.4	1.0e-07
465.6	1.0e-07
465.8	1.0e-07
466.0	1.0e-07
466.2	1.0e-07
466.4	1.0e-07
466.6	1.0e-07
466.8	1.0e-07
467.0	1.0e-07
467.2	1.0e-07
467.4	1.0e-07
467.6	1.0e-07
467.8	1.0e-07
468.0	1.0e-07
468.2	1.0e-07
468.4	1.0e-07
468.6	1.0e-07
468.8	1.0e-07
469.0	1.0e-07
469.2	1.0e-07
469.4	1.0e-07
469.6	1.0e-07
469.8	1.0e-07
470.0	1.0e-07
470.2	1.0e-07
470.4	1.0e-07
470.6	1.0e-07
470.8	1.0418e-07
471.0	1.1458e-07
471.2	1.2602e-07
471.4	1.3861e-07
471.6	1.5245e-07
471.8	1.6767e-07
472.0	1.8441e-07
472.2	2.0282e-07
472.4	2.2308e-07
472.6	2.4535e-07
472.8	2.6985e-07
473.0	2.968e-07
473.2	3.2643e-07
473.4	3.5903e-07
473.6	3.9488e-07
473.8	4.3431e-07
474.0	4.7768e-07
474.2	5.0436e-07
474.4	5.3253e-07
474.6	5.6227e-07
474.8	5.9368e-07
475.0	6.2683e-07
475.2	6.6184e-07
475.4	6.9881e-07
475.6	7.3784e-07
475.8	7.7905e-07
476.0	8.2257e-07
476.2	8.6851e-07
476.4	9.1702e-07
476.6	9.6824e-07
476.8	1.0223e-06
477.0	1.0612e-06
477.2	1.0615e-06
477.4	1.0617e-06
477.6	1.062e-06
477.8	1.0623e-06
478.0	1.0625e-06
478.2	1.0628e-06
478.4	1.0631e-06
478.6	1.0634e-06
478.8	1.0636e-06
479.0	1.0639e-06
479.2	1.0642e-06
479.4	1.0644e-06
479.6	1.0647e-06
479.8	1.065e-06
480.0	1.0653e-06
480.2	1.0655e-06
480.4	1.0658e-06
480.6	1.0661e-06
480.8	1.0653e-06
481.0	1.063e-06
481.2	1.0607e-06
481.4	1.0585e-06
481.6	1.0562e-06
481.8	1.054e-06
482.0	1.0517e-06
482.2	1.0495e-06
482.4	1.0472e-06
482.6	1.045e-06
482.8	1.0428e-06
483.0	1.0406e-06
483.2	1.0383e-06
483.4	1.0361e-06
483.6	1.0339e-06
483.8	1.0317e-06
484.0	1.0295e-06
484.2	1.0277e-06
484.4	1.0258e-06
484.6	1.024e-06
484.8	1.0222e-06
485.0	1.0203e-06
485.2	1.0185e-06
485.4	1.0167e-06
485.6	1.0149e-06
485.8	1.013e-06
486.0	1.0112e-06
486.2	1.0094e-06
486.4	1.0076e-06
486.6	1.0058e-06
486.8	1.004e-06
487.0	1.0042e-06
487.2	1.0094e-06
487.4	1.0146e-06
487.6	1.0198e-06
487.8	1.0251e-06
488.0	1.0304e-06
488.2	1.0357e-06
488.4	1.041e-06
488.6	1.0464e-06
488.8	1.0518e-06
489.0	1.0572e-06
489.2	1.0626e-06
489.4	1.0681e-06
489.6	1.0736e-06
489.8	1.0791e-06
490.0	1.0847e-06
490.2	1.0903e-06
490.4	1.0959e-06
490.6	1.1016e-06
490.8	1.0797e-06
491.0	1.0197e-06
491.2	9.6313e-07
491.4	9.0966e-07
491.6	8.5917e-07
491.8	8.1147e-07
492.0	7.6643e-07
492.2	7.2388e-07
492.4	6.837e-07
492.6	6.4574e-07
492.8	6.099e-07
493.0	5.7604e-07
493.2	5.4406e-07
493.4	5.1386e-07
493.6	4.8534e-07
493.8	4.584e-07
494.0	4.3295e-07
494.2	4.1192e-07
494.4	2.4169e-07
494.6	1.026e-07
494.8	1.6716e-07
495.0	2.4396e-07
495.2	2.3306e-07
495.4	1.4949e-07
495.6	2.5059e-07
495.8	2.2511e-07
496.0	1.4863e-07
496.2	1.0e-07
496.4	1.0e-07
496.6	2.6539e-07
496.8	3.5192e-07
497.0	2.011e-07
497.2	2.7669e-07
497.4	2.019e-07
497.6	1.2956e-07
497.8	1.4925e-07
498.0	1.9256e-07
498.2	2.194e-07
498.4	1.39e-07
498.6	1.3739e-07
498.8	2.3885e-07
499.0	3.1112e-07
499.2	4.0807e-07
499.4	4.527e-07
499.6	3.0792e-07
499.8	3.0578e-07
500.0	1.5578e-07
500.2	1.7736e-07
500.4	2.8809e-07
500.6	4.0362e-07
500.8	4.9121e-07
501.0	3.7128e-07
501.2	3.7197e-07
501.4	5.1261e-07
501.6	5.1151e-07
501.8	8.0772e-07
502.0	9.2472e-07
502.2	9.9058e-07
502.4	1.0884e-06
502.6	1.2456e-06
502.8	1.2941e-06
503.0	1.365e-06
503.2	1.6936e-06
503.4	1.7875e-06
503.6	2.0576e-06
503.8	2.4394e-06
504.0	2.8299e-06
504.2	3.0793e-06
504.4	3.4869e-06
504.6	4.0802e-06
504.8	5.0446e-06
505.0	5.9317e-06
505.2	6.9858e-06
505.4	8.073e-06
505.6	9.1959e-06
