819.13	140.49
819.45	131.00
819.78	137.78
820.10	142.07
820.42	134.62
820.75	125.13
821.07	120.38
821.40	152.02
821.72	124.67
822.05	125.80
822.37	133.94
822.70	132.13
823.02	131.91
823.34	133.49
823.67	129.65
823.99	119.48
824.32	130.55
824.64	119.48
824.96	118.35
825.29	129.87
825.61	125.35
825.94	101.62
826.26	135.07
826.58	110.89
826.91	139.36
827.23	123.09
827.55	116.09
827.88	136.88
828.20	148.63
828.52	134.17
828.85	126.26
829.17	124.22
829.49	121.06
829.82	131.45
830.14	116.09
830.46	126.26
830.79	147.50
831.11	119.48
831.43	137.10
831.75	117.22
832.08	127.61
832.40	143.88
832.72	131.00
833.04	126.26
833.37	130.55
833.69	119.70
834.01	132.58
834.33	331.90
834.66	153.83
834.98	145.46
835.30	124.90
835.62	119.25
835.95	120.38
836.27	131.23
836.59	128.06
836.91	124.22
837.23	126.71
837.56	132.81
837.88	126.48
838.20	122.41
838.52	126.48
838.84	153.15
839.16	137.56
839.49	127.16
839.81	119.70
840.13	138.01
840.45	126.71
840.77	113.15
841.09	127.39
841.41	151.57
841.73	120.15
842.06	150.21
842.38	125.80
842.70	129.65
843.02	123.77
843.34	123.09
843.66	138.23
843.98	127.39
844.30	118.57
844.62	136.65
844.94	133.26
845.26	133.71
845.58	127.39
845.90	126.03
846.23	105.24
846.55	148.85
846.87	114.28
847.19	129.87
847.51	125.35
847.83	128.52
848.15	141.40
848.47	152.24
848.79	114.73
849.11	129.65
849.43	121.06
849.75	128.29
850.07	119.70
850.39	154.50
850.71	128.97
851.03	129.19
851.34	122.41
851.66	138.46
851.98	127.61
852.30	139.81
852.62	147.95
852.94	115.41
853.26	135.75
853.58	106.82
853.90	121.96
854.22	118.57
854.54	146.82
854.86	125.13
855.18	110.21
855.49	154.28
855.81	127.39
856.13	157.22
856.45	128.74
856.77	119.93
857.09	118.35
857.41	127.39
857.73	123.09
858.04	115.18
858.36	126.93
858.68	134.17
859.00	124.90
859.32	129.87
859.63	142.07
859.95	132.36
860.27	125.35
860.59	123.09
860.91	140.27
861.23	118.80
861.54	127.39
861.86	129.87
862.18	145.46
862.50	140.04
862.81	139.59
863.13	126.71
863.45	131.91
863.77	131.00
864.08	130.78
864.40	142.30
864.72	122.41
865.04	125.13
865.35	132.36
865.67	143.20
865.99	106.60
866.30	140.72
866.62	120.38
866.94	132.36
867.26	114.05
867.57	126.48
867.89	125.35
868.21	141.17
868.52	107.27
868.84	136.43
869.16	138.23
869.47	134.62
869.79	154.73
870.10	119.70
870.42	119.25
870.74	140.27
871.05	129.19
871.37	137.10
871.69	123.54
872.00	130.10
872.32	128.06
872.63	133.49
872.95	140.94
873.27	134.39
873.58	125.35
873.90	138.46
874.21	115.63
874.53	126.03
874.84	148.40
875.16	144.11
875.48	114.73
875.79	140.27
876.11	127.84
876.42	131.00
876.74	123.77
877.05	130.78
877.37	113.60
877.68	134.39
878.00	140.94
878.31	138.91
878.63	114.05
878.94	131.45
879.26	129.42
879.57	126.48
879.89	108.86
880.20	127.39
880.52	119.93
880.83	132.13
881.14	141.62
881.46	120.15
881.77	127.39
882.09	130.78
882.40	122.41
882.72	134.39
883.03	124.45
883.34	136.20
883.66	113.15
883.97	124.45
884.29	116.76
884.60	127.61
884.91	116.54
885.23	126.26
885.54	124.45
885.86	137.56
886.17	116.54
886.48	137.56
886.80	135.75
887.11	127.61
887.42	140.94
887.74	123.54
888.05	118.12
888.36	130.10
888.68	134.17
888.99	127.61
889.30	130.32
889.62	138.68
889.93	124.67
890.24	142.53
890.55	119.70
890.87	118.80
891.18	136.20
891.49	114.96
891.80	145.46
892.12	152.92
892.43	123.09
892.74	132.58
893.05	107.95
893.37	118.12
893.68	123.32
893.99	140.04
894.30	146.59
894.62	148.63
894.93	124.45
895.24	133.71
895.55	125.35
895.86	116.31
896.18	103.21
896.49	128.74
896.80	138.68
897.11	126.93
897.42	131.91
897.73	110.89
898.05	127.39
898.36	100.27
898.67	116.54
898.98	124.90
899.29	117.22
899.60	131.91
899.91	156.76
900.23	120.38
900.54	125.58
900.85	125.80
901.16	116.76
901.47	123.32
901.78	126.03
902.09	139.59
902.40	133.49
902.71	108.40
903.02	119.02
903.33	119.25
903.64	125.80
903.95	133.26
904.27	129.65
904.58	110.66
904.89	134.84
905.20	114.50
905.51	129.19
905.82	133.26
906.13	130.10
906.44	133.49
906.75	128.06
907.06	116.54
907.37	132.58
907.68	119.70
907.99	131.91
908.30	114.96
908.61	132.58
908.91	135.75
909.22	114.96
909.53	130.10
909.84	135.97
910.15	119.70
910.46	133.26
910.77	137.33
911.08	110.21
911.39	116.54
911.70	134.39
912.01	137.10
912.32	130.55
912.63	110.89
912.93	123.32
913.24	127.39
913.55	147.05
913.86	141.85
914.17	114.96
914.48	125.35
914.79	134.84
915.09	141.17
915.40	135.52
915.71	117.89
916.02	133.26
916.33	134.84
916.64	136.88
916.94	129.87
917.25	117.67
917.56	155.18
917.87	129.87
918.18	138.91
918.48	129.65
918.79	128.52
919.10	117.67
919.41	114.96
919.72	122.41
920.02	118.57
920.33	114.96
920.64	107.73
920.95	135.07
921.25	107.50
921.56	122.64
921.87	128.74
922.17	111.12
922.48	131.91
922.79	108.86
923.10	107.05
923.40	117.89
923.71	128.29
924.02	133.04
924.32	143.20
924.63	113.37
924.94	98.91
925.24	121.28
925.55	130.55
925.86	118.35
926.16	126.71
926.47	153.83
926.78	128.74
927.08	146.82
927.39	138.68
927.69	127.39
928.00	146.14
928.31	112.92
928.61	119.93
928.92	138.23
929.22	117.89
929.53	107.73
929.84	106.82
930.14	141.40
930.45	133.26
930.75	115.63
931.06	142.30
931.36	139.14
931.67	126.03
931.97	117.22
932.28	110.89
932.58	115.63
932.89	134.17
933.20	129.42
933.50	140.94
933.81	129.65
934.11	111.79
934.42	149.08
934.72	113.15
935.03	130.78
935.33	128.06
935.63	134.84
935.94	148.85
936.24	131.91
936.55	131.91
936.85	120.61
937.16	120.38
