476.67	1014.21
477.04	993.87
477.41	1013.08
477.78	1004.04
478.15	1008.34
478.52	1011.50
478.89	999.97
479.26	1009.46
479.63	1001.78
480.00	972.40
480.37	1031.16
480.74	1028.00
481.11	986.64
481.48	1011.27
481.84	1001.10
482.21	1008.56
482.58	1010.14
482.95	993.65
483.32	1027.77
483.69	1004.72
484.06	1013.53
484.43	1006.98
484.80	1001.33
485.17	994.32
485.54	1009.01
485.90	998.17
486.27	1018.96
486.64	970.37
487.01	997.26
487.38	973.31
487.75	980.31
488.12	994.10
488.49	994.10
488.85	997.26
489.22	994.55
489.59	990.48
489.96	998.17
490.33	1002.23
490.70	991.16
491.07	1019.86
491.43	1013.08
491.80	1030.26
492.17	1002.69
492.54	994.32
492.91	999.30
493.27	999.75
493.64	993.19
494.01	976.70
494.38	997.49
494.75	1023.02
495.11	993.42
495.48	1002.46
495.85	1011.05
496.22	1001.56
496.59	978.51
496.95	1012.18
497.32	995.45
497.69	1003.14
498.06	993.87
498.42	992.06
498.79	1028.45
499.16	1015.79
499.53	960.20
499.89	1044.04
500.26	977.15
500.63	994.10
501.00	1016.70
501.36	1006.98
501.73	1040.65
502.10	1007.21
502.46	1004.95
502.83	1010.14
503.20	995.23
503.57	1004.49
503.93	996.58
504.30	1016.02
504.67	990.26
505.03	1025.51
505.40	1018.05
505.77	1010.14
506.13	995.45
506.50	993.42
506.87	988.67
507.23	1031.84
507.60	1019.86
507.97	1005.40
508.33	1001.33
508.70	990.93
509.07	1018.96
509.43	1010.59
509.80	981.90
510.16	1011.95
510.53	1019.41
510.90	1016.02
511.26	1014.21
511.63	996.13
511.99	998.39
512.36	1029.80
512.73	1007.66
513.09	1016.24
513.46	987.09
513.82	998.84
514.19	1014.66
514.56	1027.77
514.92	1007.43
515.29	1002.69
515.65	1013.08
516.02	991.39
516.38	1021.67
516.75	1003.14
517.11	1018.50
517.48	1003.82
517.85	1009.92
518.21	1033.65
518.58	1020.76
518.94	992.52
519.31	994.32
519.67	993.65
520.04	1016.70
520.40	1019.63
520.77	1024.61
521.13	1013.08
521.50	1008.79
521.86	1027.09
522.23	1034.10
522.59	999.75
522.96	1002.23
523.32	1020.54
523.69	995.45
524.05	990.93
524.42	1002.69
524.78	1009.46
525.15	996.58
525.51	1002.23
525.87	985.96
526.24	988.67
526.60	1008.56
526.97	990.93
527.33	985.28
527.70	983.25
528.06	999.30
528.42	977.15
528.79	998.39
529.15	999.97
529.52	995.45
529.88	982.80
530.24	1003.14
530.61	999.07
530.97	1011.72
531.34	998.62
531.70	1052.18
532.06	1014.66
532.43	1008.56
532.79	1022.80
533.16	994.10
533.52	1003.82
533.88	1008.11
534.25	1025.28
534.61	1008.79
534.97	1003.36
535.34	1055.11
535.70	1027.09
536.06	1013.76
536.43	1007.43
536.79	1026.64
537.15	1026.87
537.52	1023.48
537.88	1002.91
538.24	1014.44
538.60	1027.54
538.97	980.54
539.33	1016.70
539.69	1002.69
540.06	990.03
540.42	992.74
540.78	1017.37
541.15	996.81
541.51	1018.28
541.87	1007.43
542.23	1016.47
542.60	1020.99
542.96	1004.72
543.32	1012.63
543.68	990.93
544.05	997.49
544.41	1019.86
544.77	991.16
545.13	1014.21
545.49	1042.91
545.86	1009.01
546.22	1003.59
546.58	993.42
546.94	1013.53
547.31	1033.19
547.67	1011.72
548.03	1009.01
548.39	995.68
548.75	953.65
549.11	1009.92
549.48	987.09
549.84	1003.36
550.20	1014.44
550.56	1012.85
550.92	1025.96
551.28	1051.50
551.65	996.13
552.01	1005.40
552.37	1023.70
552.73	1013.31
553.09	1071.61
553.45	1029.58
553.81	1014.21
554.18	1009.24
554.54	1022.80
554.90	1005.62
555.26	1007.66
555.62	1020.76
555.98	1035.45
556.34	1013.31
556.70	1014.21
557.06	998.17
557.42	1028.22
557.79	1036.36
558.15	1007.43
558.51	1027.09
558.87	1011.72
559.23	1033.65
559.59	1028.00
559.95	1006.08
560.31	1021.89
560.67	1005.40
561.03	1018.96
561.39	999.97
561.75	1035.00
562.11	1046.75
562.47	1013.08
562.83	1040.88
563.19	1014.21
563.55	1026.19
563.91	1024.15
564.27	1035.68
564.63	1034.78
564.99	1036.81
565.35	1033.65
565.71	1037.49
566.07	1055.57
566.43	1047.66
566.79	1035.45
567.15	1047.20
567.51	1044.94
567.87	1065.28
568.23	1067.09
568.59	1085.40
568.95	1066.64
569.31	1079.97
569.67	1075.90
570.03	1071.84
570.39	1079.52
570.75	1137.15
571.11	1112.51
571.46	1123.13
571.82	1132.40
572.18	1143.25
572.54	1146.41
572.90	1138.28
573.26	1150.25
573.62	1189.12
573.98	1207.65
574.34	1182.12
574.70	1215.34
575.05	1222.34
575.41	1316.80
575.77	1253.07
576.13	1253.75
576.49	1300.30
576.85	1272.51
577.21	1322.23
577.56	1302.79
577.92	1326.29
578.28	1363.81
578.64	1391.15
579.00	1418.27
579.36	1460.53
579.71	1466.85
580.07	1484.48
580.43	1519.51
580.79	1534.42
581.15	1522.90
581.50	1548.21
581.86	1585.72
582.22	1565.83
582.58	1573.74
582.94	1588.88
583.29	1612.16
583.65	1630.01
584.01	1673.40
584.37	1672.95
584.72	1721.54
585.08	1728.54
585.44	1785.72
585.80	1798.60
586.15	1806.73
586.51	1861.87
586.87	1919.27
587.23	1929.44
587.58	1929.89
587.94	1960.63
588.30	1965.15
588.65	1989.33
589.01	1994.30
589.37	2009.89
589.73	2035.88
590.08	2060.74
590.44	2063.00
590.80	2103.45
591.15	2111.58
591.51	2112.71
591.87	2150.68
592.22	2181.64
592.58	2168.53
592.94	2227.96
593.29	2263.44
593.65	2255.31
594.01	2309.09
594.36	2352.03
594.72	2404.00
595.08	2423.21
595.43	2509.31
595.79	2572.81
596.14	2795.41
596.50	3067.26
596.86	3622.50
597.21	4532.99
597.57	5936.12
597.92	8280.46
598.28	11392.92
598.64	15916.87
598.99	21262.27
599.35	26824.15
599.70	32028.99
600.06	37470.43
600.42	42200.92
600.77	45837.44
601.13	47985.18
601.48	49542.20
601.84	51863.27
602.19	52663.25
602.55	52912.51
602.90	52955.67
603.26	53018.49
603.61	53069.79
603.97	52871.38
604.32	52837.93
604.68	52074.79
605.03	51335.83
605.39	50245.91
605.74	48466.97
606.10	46863.85
606.45	45178.02
606.81	43789.81
607.16	42211.09
607.52	40740.40
607.87	38918.75
608.23	36307.97
608.58	33654.93
608.94	31828.09
609.29	29655.94
609.65	27796.78
610.00	26100.10
610.36	24139.93
610.71	22436.25
611.06	20446.47
611.42	18444.49
611.77	16763.18
612.13	15373.16
612.48	13990.59
612.84	12903.39
613.19	11545.01
613.54	10135.10
613.90	9040.44
614.25	7907.36
614.61	6976.99
614.96	6117.35
615.31	5350.37
615.67	4591.29
616.02	4014.36
616.37	3498.44
616.73	3076.76
617.08	2786.14
617.44	3066.13
617.79	2336.66
618.14	2110.00
618.50	2020.74
618.85	1952.27
619.20	1863.91
619.56	1783.00
619.91	1716.34
620.26	1691.25
620.62	1624.82
620.97	1614.19
621.32	1601.99
621.67	1539.62
622.03	1489.90
622.38	1496.01
622.73	1457.81
623.09	1433.18
623.44	1409.00
623.79	1391.15
624.14	1342.11
624.50	1364.48
624.85	1401.09
625.20	1321.77
625.55	1333.75
625.91	1297.82
626.26	1309.34
626.61	1257.82
626.96	1290.14
627.32	1246.52
627.67	1580.07
628.02	1239.97
628.37	1210.82
628.73	1204.04
629.08	1196.80
629.43	1194.32
629.78	1156.81
630.13	1169.69
630.49	1206.75
630.84	1173.75
631.19	1125.85
631.54	1138.73
631.89	1131.27
632.24	1156.13
632.60	1137.60
632.95	1169.91
633.30	1132.17
633.65	1120.20
634.00	1121.33
634.35	1103.47
634.70	1140.76
635.06	1102.34
635.41	1075.23
635.76	1096.92
636.11	1106.41
636.46	1090.59
636.81	1073.42
637.16	1063.02
637.51	1078.39
637.86	1091.04
638.22	1082.01
638.57	1040.20
638.92	1092.85
639.27	1071.84
639.62	1059.41
639.97	1060.31
640.32	1052.85
640.67	1055.11
641.02	1045.85
641.37	1057.15
641.72	1036.13
642.07	1037.94
642.42	1062.57
642.77	1025.96
643.12	999.07
643.47	1026.19
643.82	1037.94
644.17	1016.02
644.52	1013.53
644.87	1034.32
645.22	1044.27
645.57	1035.90
645.92	1004.95
646.27	1015.79
646.62	1016.92
646.97	1028.22
647.32	1011.50
647.67	1011.95
648.02	1005.17
648.37	996.81
648.72	1022.57
649.07	980.54
649.42	1024.61
649.77	1025.51
650.12	1097.60
650.47	1023.02
650.82	1046.98
651.17	1025.06
651.52	1039.07
651.86	1032.06
652.21	1023.70
652.56	998.62
652.91	1001.10
653.26	1022.80
653.61	1011.05
653.96	1012.63
654.31	1022.80
654.66	1005.40
655.00	1022.35
655.35	1030.71
655.70	1004.95
656.05	999.07
656.40	1008.11
656.75	1002.23
657.10	1034.10
657.44	998.17
657.79	1014.21
658.14	1022.57
658.49	1034.55
658.84	1026.64
659.19	1013.31
659.53	1017.15
659.88	994.55
660.23	999.07
660.58	992.29
660.93	1009.46
661.27	1016.47
661.62	1022.57
661.97	1000.88
662.32	994.10
662.66	1020.31
663.01	1018.05
663.36	1022.80
663.71	992.06
664.05	1026.19
664.40	1013.31
664.75	1019.18
665.10	986.87
665.44	1008.79
665.79	1004.04
666.14	1007.21
666.49	1010.14
666.83	1006.08
667.18	1001.56
667.53	1023.93
667.87	983.25
668.22	979.41
668.57	993.65
668.92	993.19
669.26	994.55
669.61	991.16
669.96	988.00
670.30	980.99
670.65	1005.62
671.00	999.07
671.34	994.55
671.69	990.71
672.03	1006.98
672.38	999.30
672.73	986.64
673.07	967.66
673.42	1051.27
673.77	1001.78
674.11	1000.43
674.46	1013.53
674.80	998.62
675.15	1000.43
675.50	1099.86
675.84	1009.69
676.19	1005.62
676.53	1007.43
676.88	994.10
677.23	985.51
677.57	1009.01
677.92	1017.83
678.26	998.84
678.61	1015.11
678.95	1002.91
679.30	994.78
679.64	979.41
679.99	984.61
680.34	998.62
680.68	1002.69
681.03	997.26
681.37	997.49
681.72	1015.57
682.06	999.30
682.41	1005.85
682.75	1008.11
683.10	1004.49
683.44	1007.43
683.79	988.67
684.13	1009.24
684.48	1013.31
684.82	1007.66
685.17	1021.67
685.51	996.13
685.85	993.87
686.20	1006.75
686.54	980.99
686.89	1002.69
687.23	1000.43
687.58	998.39
687.92	979.86
688.26	984.61
688.61	1016.70
688.95	1009.69
689.30	1027.32
689.64	1001.33
689.99	988.45
690.33	1010.59
690.67	962.91
691.02	1000.65
691.36	982.12
691.70	1006.08
692.05	1009.46
692.39	1020.54
692.74	998.39
693.08	1014.66
693.42	991.84
693.77	979.41
694.11	1016.47
694.45	1018.28
694.80	1005.40
695.14	1020.99
695.48	995.00
695.83	1013.31
696.17	990.48
696.51	998.39
696.86	1017.37
697.20	1003.36
697.54	976.70
697.88	1012.18
698.23	995.00
698.57	989.35
698.91	992.97
699.26	989.58
699.60	1004.95
699.94	1004.95
700.28	997.26
700.63	979.64
700.97	977.83
701.31	983.02
701.65	982.57
702.00	993.19
702.34	995.68
702.68	983.70
703.02	1011.72
703.36	998.62
703.71	992.52
704.05	1016.47
704.39	1007.66
704.73	1022.12
705.07	983.25
705.42	996.58
705.76	991.16
706.10	1009.01
706.44	1013.53
706.78	997.94
707.13	995.91
707.47	975.12
707.81	1002.69
708.15	994.55
708.49	1011.72
708.83	1009.69
709.17	989.58
709.52	985.51
709.86	990.93
710.20	996.13
710.54	1016.92
710.88	973.99
711.22	992.74
711.56	998.39
711.90	995.00
712.24	998.62
712.59	985.28
712.93	983.93
713.27	973.76
713.61	979.64
713.95	996.36
714.29	980.99
714.63	971.95
714.97	1009.69
715.31	992.52
715.65	983.48
715.99	983.93
716.33	1004.95
716.67	972.63
717.01	988.00
717.35	1001.56
717.69	1009.46
718.03	1019.41
718.37	1004.04
718.71	1017.37
719.05	999.30
719.39	993.19
719.73	999.75
720.07	998.62
720.41	997.94
720.75	1017.15
721.09	994.10
721.43	989.58
721.77	990.48
722.11	1000.43
722.45	1024.38
722.79	1004.27
723.13	1008.34
723.47	985.51
723.81	992.97
724.15	1009.69
724.48	1010.37
724.82	999.30
725.16	1009.01
725.50	996.36
725.84	992.97
726.18	1019.63
726.52	1003.59
726.86	999.30
727.20	1001.56
727.54	1000.65
727.87	1003.82
728.21	1007.66
728.55	1016.47
728.89	1069.58
729.23	991.16
729.57	1019.63
729.91	997.26
730.24	995.91
730.58	982.57
730.92	1030.03
731.26	990.48
731.60	1003.82
731.93	1007.66
732.27	1024.38
732.61	1002.46
732.95	985.96
733.29	1016.70
733.62	1006.30
733.96	990.03
734.30	1000.65
734.64	992.06
734.98	1027.77
735.31	997.26
735.65	988.67
735.99	972.63
736.33	997.26
736.66	997.04
737.00	990.93
737.34	1002.23
737.67	1002.69
738.01	983.48
738.35	996.36
738.69	1000.43
739.02	1002.01
739.36	1005.62
739.70	973.53
740.03	999.30
740.37	1008.34
740.71	1013.08
741.04	1003.82
741.38	983.48
741.72	1045.17
742.06	1017.60
742.39	1004.27
742.73	1030.48
743.06	1017.83
743.40	1016.02
743.74	998.84
744.07	963.36
744.41	992.97
744.75	1016.92
745.08	997.71
745.42	978.51
745.75	1007.88
746.09	1013.08
746.43	989.35
746.76	1013.53
747.10	983.02
747.43	1007.66
747.77	987.32
748.11	975.12
748.44	979.41
748.78	981.90
749.11	977.38
749.45	992.97
749.78	988.90
750.12	987.32
750.46	1013.53
750.79	995.68
751.13	1011.50
751.46	1008.11
751.80	969.92
752.13	1002.46
752.47	977.15
752.80	999.75
753.14	1003.82
753.47	998.39
753.81	989.13
754.14	988.22
754.48	990.48
754.81	1009.92
755.15	984.61
755.48	986.64
755.81	988.90
756.15	988.22
756.48	970.82
756.82	999.97
757.15	986.64
757.49	997.26
757.82	1035.00
758.16	1015.79
758.49	994.10
758.82	1012.85
759.16	975.79
759.49	987.09
759.83	992.52
760.16	972.86
760.49	1014.44
760.83	991.16
761.16	1006.08
761.50	989.35
761.83	973.31
762.16	974.21
762.50	1018.28
762.83	997.94
763.16	986.87
763.50	977.60
763.83	986.64
764.16	990.48
764.50	1016.24
764.83	978.96
765.16	1016.02
765.50	996.58
765.83	1029.58
766.16	1001.33
766.50	979.64
766.83	1016.24
767.16	991.61
767.49	1001.56
767.83	990.03
768.16	990.48
768.49	1072.74
768.83	989.58
769.16	981.67
769.49	996.36
769.82	973.31
770.16	1021.89
770.49	997.94
770.82	994.78
771.15	990.48
771.49	1002.23
771.82	984.61
772.15	1006.75
772.48	990.71
772.81	986.87
773.15	963.82
773.48	997.49
773.81	988.22
774.14	995.68
774.47	980.99
774.81	980.77
775.14	981.22
775.47	1030.03
775.80	997.26
776.13	985.96
776.46	995.23
776.79	988.90
777.13	1006.30
777.46	991.84
777.79	991.61
778.12	1002.23
778.45	1029.58
778.78	994.10
779.11	995.23
779.44	1004.95
779.78	1011.50
780.11	982.35
780.44	985.74
780.77	1002.69
781.10	1058.73
781.43	1014.89
781.76	1003.82
782.09	1005.62
782.42	987.09
782.75	1030.48
783.08	1012.18
783.41	984.83
783.74	1020.09
784.07	999.30
784.40	1008.56
784.73	986.64
785.06	997.26
785.40	989.58
785.73	1001.33
786.06	977.83
786.39	1007.21
786.72	986.41
787.05	992.06
787.37	1018.73
787.70	1004.04
788.03	1001.33
788.36	1015.79
788.69	1023.70
789.02	1026.41
789.35	1034.32
789.68	1007.88
790.01	1009.24
790.34	999.52
790.67	1002.23
791.00	1002.23
791.33	1009.01
791.66	1000.20
791.99	1001.56
792.32	997.94
792.65	992.52
792.97	988.00
793.30	997.26
793.63	993.65
793.96	1005.85
794.29	993.87
794.62	1005.17
794.95	1010.14
795.28	987.77
795.60	1025.06
795.93	1004.72
796.26	1016.92
796.59	984.38
796.92	990.48
797.25	997.49
797.57	978.51
797.90	996.58
798.23	1055.34
798.56	973.53
798.89	1001.33
799.22	995.91
799.54	1000.43
799.87	993.65
800.20	988.00
800.53	996.81
800.85	981.90
801.18	1017.83
801.51	1009.24
801.84	1005.62
802.16	985.51
802.49	983.93
802.82	1002.46
803.15	986.64
803.47	989.35
803.80	995.91
804.13	1027.54
804.46	1037.49
804.78	980.99
805.11	973.99
805.44	1001.10
805.76	985.74
806.09	980.77
806.42	976.02
806.74	1009.69
807.07	1009.24
807.40	976.92
807.73	972.18
808.05	1013.98
808.38	989.35
808.70	1004.04
809.03	1017.60
809.36	984.83
809.68	1016.70
810.01	984.61
810.34	972.63
810.66	982.35
810.99	988.67
811.31	1001.33
811.64	988.90
811.97	1014.89
812.29	996.13
812.62	1010.59
812.94	1016.24
813.27	1000.65
813.60	985.28
813.92	989.35
814.25	1004.04
814.57	1009.69
814.90	989.58
815.22	990.26
815.55	990.48
815.87	984.38
816.20	996.36
816.53	996.13
816.85	1019.18
817.18	986.19
817.50	991.61
817.83	987.54
818.15	1007.43
818.48	994.32
818.80	992.29
819.13	1006.98
819.45	1001.10
819.78	999.97
820.10	982.57
820.42	974.44
820.75	984.83
821.07	987.32
821.40	987.32
821.72	1009.24
822.05	1007.66
822.37	1020.99
822.70	999.52
823.02	1023.02
823.34	990.93
823.67	1004.49
823.99	1005.17
824.32	974.44
824.64	1024.38
824.96	1022.12
825.29	976.25
825.61	984.83
825.94	991.84
826.26	1026.64
826.58	988.90
826.91	1004.49
827.23	1018.73
827.55	1002.69
827.88	988.90
828.20	1000.20
828.52	995.23
828.85	1010.59
829.17	995.23
829.49	992.97
829.82	995.00
830.14	983.02
830.46	988.45
830.79	981.67
831.11	988.22
831.43	978.05
831.75	993.19
832.08	986.41
832.40	1005.62
832.72	997.71
833.04	1006.53
833.37	983.93
833.69	1011.05
834.01	1008.56
834.33	1327.65
834.66	1029.35
834.98	1010.82
835.30	1000.43
835.62	1016.70
835.95	1000.43
836.27	989.58
836.59	995.91
836.91	1013.08
837.23	1001.10
837.56	999.75
837.88	1008.34
838.20	989.58
838.52	1009.92
838.84	992.74
839.16	988.90
839.49	1005.85
839.81	999.97
840.13	995.00
840.45	992.52
840.77	998.84
841.09	1018.28
841.41	1033.42
841.73	984.61
842.06	1020.99
842.38	1003.82
842.70	1022.12
843.02	993.65
843.34	1006.98
843.66	1006.08
843.98	1019.18
844.30	971.73
844.62	1007.88
844.94	992.52
845.26	1001.10
845.58	1017.60
845.90	1012.85
846.23	988.45
846.55	982.57
846.87	983.93
847.19	981.44
847.51	1009.24
847.83	990.03
848.15	996.58
848.47	1030.93
848.79	979.86
849.11	1014.21
849.43	986.41
849.75	983.25
850.07	996.36
850.39	993.42
850.71	997.94
851.03	986.19
851.34	975.34
851.66	1000.65
851.98	1005.17
852.30	1000.43
852.62	1013.53
852.94	1004.95
853.26	987.32
853.58	999.52
853.90	995.00
854.22	1004.95
854.54	985.28
854.86	975.34
855.18	994.10
855.49	1001.56
855.81	968.56
856.13	1010.14
856.45	980.54
856.77	974.66
857.09	990.71
857.41	975.57
857.73	990.26
858.04	1006.75
858.36	994.10
858.68	1020.76
859.00	1013.31
859.32	1243.58
859.63	1079.07
859.95	998.39
860.27	1005.17
860.59	994.32
860.91	1005.85
861.23	980.09
861.54	984.15
861.86	992.52
862.18	1014.44
862.50	998.84
862.81	1002.46
863.13	979.86
863.45	1014.66
863.77	1006.30
864.08	986.41
864.40	987.77
864.72	1019.86
865.04	1009.92
865.35	1001.10
865.67	991.61
865.99	994.55
866.30	977.38
866.62	980.99
866.94	981.44
867.26	1006.30
867.57	993.87
867.89	973.08
868.21	1007.21
868.52	999.07
868.84	996.81
869.16	1017.83
869.47	1004.04
869.79	1002.23
870.10	983.48
870.42	989.13
870.74	987.54
871.05	996.13
871.37	1013.76
871.69	992.97
872.00	983.25
872.32	1011.05
872.63	995.91
872.95	1007.21
873.27	1000.20
873.58	988.67
873.90	994.78
874.21	1013.53
874.53	988.00
874.84	972.63
875.16	985.96
875.48	991.61
875.79	985.06
876.11	999.97
876.42	1005.85
876.74	978.51
877.05	975.57
877.37	998.62
877.68	977.38
878.00	1003.36
878.31	1000.43
878.63	993.87
878.94	1010.14
879.26	982.35
879.57	991.16
879.89	994.10
880.20	1019.41
880.52	1004.72
880.83	1018.05
881.14	1014.44
881.46	990.93
881.77	987.77
882.09	993.42
882.40	999.07
882.72	986.19
883.03	996.58
883.34	1018.73
883.66	987.09
883.97	991.39
884.29	974.89
884.60	985.96
884.91	993.42
885.23	990.26
885.54	989.58
885.86	1022.80
886.17	995.23
886.48	1016.24
886.80	1002.23
887.11	1010.82
887.42	992.29
887.74	980.99
888.05	1002.69
888.36	976.47
888.68	982.57
888.99	973.76
889.30	1007.66
889.62	1010.37
889.93	976.02
890.24	1017.15
890.55	987.32
890.87	1001.56
891.18	1032.29
891.49	1004.27
891.80	997.49
892.12	996.36
892.43	981.67
892.74	991.39
893.05	1004.49
893.37	997.26
893.68	1001.10
893.99	999.97
894.30	1016.92
894.62	1029.13
894.93	1005.85
895.24	1008.79
895.55	1004.95
895.86	998.62
896.18	976.92
896.49	977.38
896.80	1008.34
897.11	981.44
897.42	999.75
897.73	997.94
898.05	977.60
898.36	1003.36
898.67	992.97
898.98	983.48
899.29	978.96
899.60	994.10
899.91	997.71
900.23	985.96
900.54	1008.79
900.85	999.52
901.16	1006.08
901.47	977.60
901.78	983.93
902.09	985.96
902.40	996.81
902.71	974.66
903.02	981.67
903.33	989.35
903.64	985.74
903.95	989.35
904.27	993.19
904.58	992.52
904.89	1003.59
905.20	998.17
905.51	1000.20
905.82	993.42
906.13	985.74
906.44	994.10
906.75	1007.43
907.06	990.26
907.37	987.54
907.68	981.22
907.99	973.76
908.30	1008.11
908.61	999.75
908.91	990.03
909.22	1004.27
909.53	1009.24
909.84	990.26
910.15	964.27
910.46	1004.04
910.77	1009.46
911.08	987.09
911.39	992.97
911.70	970.14
912.01	997.49
912.32	978.05
912.63	992.06
912.93	992.52
913.24	977.60
