434.25	145.90
434.62	145.90
435.00	148.16
435.37	159.46
435.75	141.38
436.12	125.56
436.49	80.37
436.87	127.82
437.24	202.40
437.62	105.23
437.99	87.15
438.36	73.59
438.74	118.78
439.11	87.15
439.49	125.56
439.86	150.42
440.23	116.52
440.61	125.56
440.98	152.68
441.35	112.01
441.73	132.34
442.10	143.64
442.47	75.85
442.85	123.30
443.22	105.23
443.60	75.85
443.97	141.38
444.34	134.60
444.71	87.15
445.09	166.24
445.46	170.76
445.83	139.12
446.21	112.01
446.58	121.04
446.95	163.98
447.33	123.30
447.70	143.64
448.07	116.52
448.45	148.16
448.82	109.75
449.19	177.54
449.56	123.30
449.94	100.71
450.31	141.38
450.68	218.22
451.05	184.32
451.43	98.45
451.80	145.90
452.17	116.52
452.54	148.16
452.92	75.85
453.29	161.72
453.66	173.02
454.03	132.34
454.41	118.78
454.78	179.80
455.15	163.98
455.52	179.80
455.89	132.34
456.27	152.68
456.64	150.42
457.01	136.86
457.38	150.42
457.75	206.92
458.13	127.82
458.50	130.08
458.87	141.38
459.24	105.23
459.61	152.68
459.99	112.01
460.36	175.28
460.73	112.01
461.10	87.15
461.47	112.01
461.84	136.86
462.21	116.52
462.59	89.41
462.96	143.64
463.33	173.02
463.70	130.08
464.07	170.76
464.44	163.98
464.81	166.24
465.18	114.27
465.56	107.49
465.93	134.60
466.30	157.20
466.67	102.97
467.04	121.04
467.41	161.72
467.78	114.27
468.15	157.20
468.52	121.04
468.89	173.02
469.26	159.46
469.64	139.12
470.01	136.86
470.38	105.23
470.75	145.90
471.12	107.49
471.49	170.76
471.86	161.72
472.23	93.93
472.60	96.19
472.97	177.54
473.34	62.29
473.71	125.56
474.08	154.94
474.45	136.86
474.82	152.68
475.19	118.78
475.56	166.24
475.93	127.82
476.30	163.98
476.67	139.12
477.04	105.23
477.41	148.16
477.78	116.52
478.15	102.97
478.52	141.38
478.89	139.12
479.26	116.52
479.63	193.36
480.00	116.52
480.37	87.15
480.74	71.33
481.11	177.54
481.48	148.16
481.84	125.56
482.21	145.90
482.58	141.38
482.95	132.34
483.32	87.15
483.69	130.08
484.06	148.16
484.43	127.82
484.80	130.08
485.17	118.78
485.54	102.97
485.90	105.23
486.27	143.64
486.64	98.45
487.01	134.60
487.38	182.06
487.75	220.48
488.12	170.76
488.49	150.42
488.85	175.28
489.22	179.80
489.59	159.46
489.96	141.38
490.33	166.24
490.70	179.80
491.07	154.94
491.43	114.27
491.80	191.10
492.17	107.49
492.54	173.02
492.91	177.54
493.27	112.01
493.64	134.60
494.01	157.20
494.38	182.06
494.75	148.16
495.11	184.32
495.48	191.10
495.85	157.20
496.22	118.78
496.59	197.88
496.95	152.68
497.32	127.82
497.69	150.42
498.06	139.12
498.42	197.88
498.79	148.16
499.16	125.56
499.53	125.56
499.89	177.54
500.26	118.78
500.63	125.56
501.00	141.38
501.36	236.30
501.73	240.82
502.10	57.77
502.46	112.01
502.83	157.20
503.20	87.15
503.57	139.12
503.93	109.75
504.30	152.68
504.67	139.12
505.03	204.66
505.40	173.02
505.77	71.33
506.13	154.94
506.50	152.68
506.87	152.68
507.23	139.12
507.60	127.82
507.97	145.90
508.33	177.54
508.70	105.23
509.07	148.16
509.43	154.94
509.80	73.59
510.16	66.81
510.53	139.12
510.90	132.34
511.26	141.38
511.63	132.34
511.99	123.30
512.36	114.27
512.73	114.27
513.09	150.42
513.46	46.47
513.82	127.82
514.19	125.56
514.56	132.34
514.92	161.72
515.29	134.60
515.65	170.76
516.02	184.32
516.38	145.90
516.75	154.94
517.11	30.65
517.48	177.54
517.85	188.84
518.21	179.80
518.58	154.94
518.94	227.26
519.31	123.30
519.67	102.97
520.04	157.20
520.40	145.90
520.77	96.19
521.13	177.54
521.50	132.34
521.86	177.54
522.23	173.02
522.59	102.97
522.96	87.15
523.32	161.72
523.69	184.32
524.05	179.80
524.42	186.58
524.78	163.98
525.15	127.82
525.51	123.30
525.87	148.16
526.24	125.56
526.60	163.98
526.97	152.68
527.33	143.64
527.70	145.90
528.06	168.50
528.42	152.68
528.79	91.67
529.15	166.24
529.52	195.62
529.88	175.28
530.24	175.28
530.61	166.24
530.97	200.14
531.34	227.26
531.70	154.94
532.06	154.94
532.43	145.90
532.79	182.06
533.16	159.46
533.52	125.56
533.88	161.72
534.25	159.46
534.61	236.30
534.97	150.42
535.34	191.10
535.70	206.92
536.06	105.23
536.43	143.64
536.79	141.38
537.15	220.48
537.52	166.24
537.88	136.86
538.24	141.38
538.60	109.75
538.97	179.80
539.33	143.64
539.69	166.24
540.06	105.23
540.42	197.88
540.78	136.86
541.15	114.27
541.51	75.85
541.87	134.60
542.23	170.76
542.60	195.62
542.96	127.82
543.32	134.60
543.68	154.94
544.05	184.32
544.41	227.26
544.77	132.34
545.13	127.82
545.49	141.38
545.86	89.41
546.22	168.50
546.58	204.66
546.94	114.27
547.31	184.32
547.67	152.68
548.03	193.36
548.39	132.34
548.75	170.76
549.11	234.04
549.48	175.28
549.84	148.16
550.20	166.24
550.56	166.24
550.92	145.90
551.28	245.34
551.65	245.34
552.01	161.72
552.37	177.54
552.73	145.90
553.09	139.12
553.45	161.72
553.81	141.38
554.18	159.46
554.54	186.58
554.90	161.72
555.26	118.78
555.62	231.78
555.98	168.50
556.34	136.86
556.70	136.86
557.06	130.08
557.42	166.24
557.79	112.01
558.15	125.56
558.51	179.80
558.87	139.12
559.23	136.86
559.59	202.40
559.95	143.64
560.31	163.98
560.67	132.34
561.03	163.98
561.39	112.01
561.75	148.16
562.11	100.71
562.47	177.54
562.83	182.06
563.19	191.10
563.55	222.74
563.91	204.66
564.27	245.34
564.63	184.32
564.99	163.98
565.35	143.64
565.71	136.86
566.07	211.44
566.43	202.40
566.79	211.44
567.15	204.66
567.51	121.04
567.87	195.62
568.23	145.90
568.59	139.12
568.95	168.50
569.31	64.55
569.67	168.50
570.03	132.34
570.39	193.36
570.75	139.12
571.11	170.76
571.46	202.40
571.82	182.06
572.18	125.56
572.54	89.41
572.90	157.20
573.26	202.40
573.62	132.34
573.98	220.48
574.34	215.96
574.70	100.71
575.05	127.82
575.41	220.48
575.77	150.42
576.13	204.66
576.49	107.49
576.85	139.12
577.21	163.98
577.56	191.10
577.92	177.54
578.28	175.28
578.64	290.53
579.00	132.34
579.36	249.85
579.71	148.16
580.07	175.28
580.43	154.94
580.79	193.36
581.15	118.78
581.50	195.62
581.86	209.18
582.22	152.68
582.58	193.36
582.94	175.28
583.29	143.64
583.65	105.23
584.01	116.52
584.37	186.58
584.72	127.82
585.08	112.01
585.44	177.54
585.80	170.76
586.15	186.58
586.51	136.86
586.87	229.52
587.23	243.08
587.58	91.67
587.94	231.78
588.30	193.36
588.65	141.38
589.01	127.82
589.37	231.78
589.73	213.70
590.08	213.70
590.44	195.62
590.80	256.63
591.15	184.32
591.51	249.85
591.87	222.74
592.22	236.30
592.58	188.84
592.94	157.20
593.29	252.11
593.65	240.82
594.01	247.59
594.36	211.44
594.72	258.89
595.08	276.97
595.43	252.11
595.79	234.04
596.14	308.61
596.50	292.79
596.86	317.65
597.21	297.31
597.57	249.85
597.92	317.65
598.28	335.73
598.64	389.96
598.99	487.14
599.35	484.88
599.70	570.75
600.06	611.43
600.42	742.50
600.77	783.17
601.13	830.63
601.48	896.17
601.84	930.06
602.19	1065.65
602.55	1076.95
602.90	1162.83
603.26	1208.02
603.61	1275.82
603.97	1361.69
604.32	1556.04
604.68	1655.47
605.03	1770.72
605.39	1852.07
605.74	1992.18
606.10	2132.29
606.45	2143.59
606.81	2301.78
607.16	2505.16
607.52	2674.65
607.87	2742.44
608.23	3065.60
608.58	3359.38
608.94	3431.69
609.29	3716.43
609.65	3953.71
610.00	4172.92
610.36	4396.64
610.71	4715.27
611.06	4936.74
611.42	5164.98
611.77	5467.80
612.13	5901.68
612.48	6229.36
612.84	6620.31
613.19	6934.42
613.54	7411.25
613.90	7802.20
614.25	8263.20
614.61	8877.88
614.96	9140.02
615.31	9858.64
615.67	10389.70
616.02	10898.16
616.37	11433.74
616.73	12360.27
617.08	12857.43
617.44	13609.96
617.79	14107.12
618.14	14902.58
618.50	15413.30
618.85	15978.25
619.20	16846.03
619.56	17383.87
619.91	18441.47
620.26	18753.32
620.62	19797.36
620.97	20554.41
621.32	21600.71
621.67	22149.84
622.03	23252.64
622.38	24310.24
622.73	25478.57
623.09	25907.94
623.44	27302.25
623.79	29010.68
624.14	29993.71
624.50	31143.96
624.85	32612.85
625.20	34359.69
625.55	35670.39
625.91	37105.38
626.26	38565.23
626.61	40284.96
626.96	42095.08
627.32	43647.58
627.67	44601.23
628.02	46106.28
628.37	48006.79
628.73	49082.47
629.08	50488.08
629.43	51425.91
629.78	53007.79
630.13	53667.66
630.49	54327.53
630.84	55021.30
631.19	55773.82
631.54	56440.47
631.89	56761.36
632.24	56609.95
632.60	56533.12
632.95	56332.00
633.30	56099.23
633.65	55362.53
634.00	55055.19
634.35	53405.52
634.70	51979.57
635.06	50720.84
635.41	48472.32
635.76	46070.12
636.11	44361.69
636.46	40886.07
636.81	38868.05
637.16	36081.68
637.51	33243.34
637.86	30588.04
638.22	28579.05
638.57	26100.02
638.92	24312.50
639.27	22174.70
639.62	20102.44
639.97	18563.50
640.32	17194.04
640.67	16018.93
641.02	14848.34
641.37	13747.80
641.72	12452.92
642.07	11368.21
642.42	10667.66
642.77	9994.23
643.12	9126.46
643.47	8448.51
643.82	8093.72
644.17	7257.58
644.52	6855.33
644.87	6351.39
645.22	5847.45
645.57	5370.62
645.92	5126.56
646.27	4819.23
646.62	4496.07
646.97	4170.66
647.32	3702.87
647.67	3499.49
648.02	3268.98
648.37	3009.10
648.72	2930.01
649.07	2629.45
649.42	2414.77
649.77	2342.46
650.12	2249.80
650.47	2091.61
650.82	1727.78
651.17	1718.74
651.52	1630.61
651.86	1474.68
652.21	1363.95
652.56	1282.60
652.91	1219.32
653.26	1135.71
653.61	1070.17
653.96	936.84
654.31	918.76
654.66	923.28
655.00	963.96
655.35	934.58
655.70	817.07
656.05	758.32
656.40	769.62
656.75	769.62
657.10	672.44
657.44	676.96
657.79	609.17
658.14	624.99
658.49	604.65
658.84	593.35
659.19	611.43
659.53	579.79
659.88	523.29
660.23	457.76
660.58	496.18
660.93	471.32
661.27	453.24
661.62	525.55
661.97	446.46
662.32	419.34
662.66	385.44
663.01	387.70
663.36	423.86
663.71	410.30
664.05	340.25
664.40	310.87
664.75	344.77
665.10	267.93
665.44	369.63
665.79	301.83
666.14	322.17
666.49	340.25
666.83	331.21
667.18	326.69
667.53	243.08
667.87	290.53
668.22	281.49
668.57	322.17
668.92	236.30
669.26	209.18
669.61	209.18
669.96	276.97
670.30	152.68
670.65	220.48
671.00	206.92
671.34	197.88
671.69	191.10
672.03	150.42
672.38	218.22
672.73	204.66
673.07	202.40
673.42	204.66
673.77	220.48
674.11	161.72
674.46	177.54
674.80	191.10
675.15	191.10
675.50	161.72
675.84	127.82
676.19	170.76
676.53	261.15
676.88	191.10
677.23	186.58
677.57	123.30
677.92	139.12
678.26	204.66
678.61	159.46
678.95	204.66
679.30	152.68
679.64	197.88
679.99	170.76
680.34	159.46
680.68	157.20
681.03	209.18
681.37	139.12
681.72	222.74
682.06	145.90
682.41	179.80
682.75	182.06
683.10	161.72
683.44	141.38
683.79	166.24
684.13	134.60
684.48	254.37
684.82	191.10
685.17	222.74
685.51	236.30
685.85	163.98
686.20	184.32
686.54	152.68
686.89	168.50
687.23	141.38
687.58	136.86
687.92	152.68
688.26	170.76
688.61	150.42
688.95	141.38
689.30	177.54
689.64	163.98
689.99	195.62
690.33	143.64
690.67	80.37
691.02	87.15
691.36	145.90
691.70	209.18
692.05	161.72
692.39	123.30
692.74	127.82
693.08	213.70
693.42	141.38
693.77	166.24
694.11	177.54
694.45	152.68
694.80	112.01
695.14	123.30
695.48	168.50
695.83	191.10
696.17	105.23
696.51	197.88
696.86	134.60
697.20	139.12
697.54	139.12
697.88	209.18
698.23	159.46
698.57	157.20
698.91	87.15
699.26	168.50
699.60	154.94
699.94	141.38
700.28	143.64
700.63	107.49
700.97	157.20
701.31	116.52
701.65	188.84
702.00	130.08
702.34	130.08
702.68	112.01
703.02	197.88
703.36	159.46
703.71	150.42
704.05	177.54
704.39	204.66
704.73	213.70
705.07	136.86
705.42	163.98
705.76	191.10
706.10	145.90
706.44	125.56
706.78	152.68
707.13	166.24
707.47	152.68
707.81	175.28
708.15	173.02
708.49	161.72
708.83	152.68
709.17	200.14
709.52	163.98
709.86	184.32
710.20	112.01
710.54	186.58
710.88	71.33
711.22	161.72
711.56	166.24
711.90	141.38
712.24	143.64
712.59	195.62
712.93	143.64
713.27	118.78
713.61	152.68
713.95	132.34
714.29	136.86
714.63	152.68
714.97	159.46
715.31	125.56
715.65	118.78
715.99	182.06
716.33	163.98
716.67	121.04
717.01	114.27
717.35	206.92
717.69	112.01
718.03	96.19
718.37	87.15
718.71	60.03
719.05	173.02
719.39	148.16
719.73	107.49
720.07	136.86
720.41	134.60
720.75	182.06
721.09	123.30
721.43	100.71
721.77	112.01
722.11	191.10
722.45	204.66
722.79	132.34
723.13	168.50
723.47	179.80
723.81	100.71
724.15	159.46
724.48	130.08
724.82	152.68
725.16	157.20
725.50	197.88
725.84	240.82
726.18	141.38
726.52	93.93
726.86	121.04
727.20	168.50
727.54	91.67
727.87	60.03
728.21	125.56
728.55	145.90
728.89	182.06
729.23	240.82
729.57	96.19
729.91	195.62
730.24	141.38
730.58	175.28
730.92	123.30
731.26	132.34
731.60	80.37
731.93	127.82
732.27	206.92
732.61	127.82
732.95	157.20
733.29	123.30
733.62	184.32
733.96	139.12
734.30	191.10
734.64	102.97
734.98	105.23
735.31	150.42
735.65	121.04
735.99	175.28
736.33	152.68
736.66	121.04
737.00	157.20
737.34	127.82
737.67	152.68
738.01	100.71
738.35	148.16
738.69	136.86
739.02	123.30
739.36	89.41
739.70	170.76
740.03	166.24
740.37	159.46
740.71	91.67
741.04	134.60
741.38	134.60
741.72	145.90
742.06	148.16
742.39	145.90
742.73	75.85
743.06	134.60
743.40	134.60
743.74	157.20
744.07	173.02
744.41	154.94
744.75	166.24
745.08	213.70
745.42	148.16
745.75	107.49
746.09	121.04
746.43	166.24
746.76	130.08
747.10	112.01
747.43	80.37
747.77	182.06
748.11	157.20
748.44	130.08
748.78	121.04
749.11	134.60
749.45	173.02
749.78	141.38
750.12	168.50
750.46	166.24
750.79	66.81
751.13	143.64
751.46	107.49
751.80	123.30
752.13	134.60
752.47	161.72
752.80	168.50
753.14	170.76
753.47	132.34
753.81	202.40
754.14	166.24
754.48	134.60
754.81	112.01
755.15	195.62
755.48	161.72
755.81	191.10
756.15	100.71
756.48	188.84
756.82	127.82
757.15	125.56
757.49	175.28
757.82	139.12
758.16	96.19
758.49	166.24
758.82	121.04
759.16	191.10
759.49	161.72
759.83	150.42
760.16	148.16
760.49	136.86
760.83	145.90
761.16	136.86
761.50	102.97
761.83	200.14
762.16	202.40
762.50	220.48
762.83	132.34
763.16	145.90
763.50	161.72
763.83	125.56
764.16	143.64
764.50	213.70
764.83	96.19
765.16	84.89
765.50	218.22
765.83	184.32
766.16	93.93
766.50	123.30
766.83	100.71
767.16	191.10
767.49	145.90
767.83	141.38
768.16	163.98
768.49	163.98
768.83	227.26
769.16	218.22
769.49	148.16
769.82	89.41
770.16	73.59
770.49	116.52
770.82	132.34
771.15	184.32
771.49	55.51
771.82	78.11
772.15	166.24
772.48	163.98
772.81	130.08
773.15	152.68
773.48	150.42
773.81	121.04
774.14	206.92
774.47	127.82
774.81	145.90
775.14	179.80
775.47	193.36
775.80	112.01
776.13	132.34
776.46	143.64
776.79	154.94
777.13	161.72
777.46	134.60
777.79	64.55
778.12	168.50
778.45	118.78
778.78	163.98
779.11	177.54
779.44	57.77
779.78	166.24
780.11	148.16
780.44	150.42
780.77	141.38
781.10	109.75
781.43	143.64
781.76	200.14
782.09	150.42
782.42	179.80
782.75	170.76
783.08	141.38
783.41	130.08
783.74	112.01
784.07	118.78
784.40	116.52
784.73	134.60
785.06	170.76
785.40	141.38
785.73	161.72
786.06	209.18
786.39	168.50
786.72	143.64
787.05	193.36
787.37	206.92
787.70	177.54
788.03	152.68
788.36	66.81
788.69	184.32
789.02	182.06
789.35	98.45
789.68	197.88
790.01	154.94
790.34	123.30
790.67	112.01
791.00	134.60
791.33	134.60
791.66	204.66
791.99	148.16
792.32	150.42
792.65	121.04
792.97	197.88
793.30	98.45
793.63	121.04
793.96	116.52
794.29	96.19
794.62	105.23
794.95	168.50
795.28	134.60
795.60	105.23
795.93	93.93
796.26	96.19
796.59	130.08
796.92	145.90
797.25	123.30
797.57	121.04
797.90	159.46
798.23	166.24
798.56	98.45
798.89	121.04
799.22	186.58
799.54	102.97
799.87	166.24
800.20	127.82
800.53	109.75
800.85	139.12
801.18	109.75
801.51	112.01
801.84	152.68
802.16	175.28
802.49	132.34
802.82	127.82
803.15	159.46
803.47	211.44
803.80	96.19
804.13	123.30
804.46	114.27
804.78	130.08
805.11	118.78
805.44	157.20
805.76	80.37
806.09	127.82
806.42	125.56
806.74	145.90
807.07	134.60
807.40	179.80
807.73	236.30
808.05	163.98
808.38	166.24
808.70	175.28
809.03	130.08
809.36	157.20
809.68	159.46
810.01	141.38
810.34	114.27
810.66	143.64
810.99	127.82
811.31	116.52
811.64	112.01
811.97	152.68
812.29	145.90
812.62	136.86
812.94	132.34
813.27	191.10
813.60	116.52
813.92	123.30
814.25	193.36
814.57	44.21
814.90	64.55
815.22	71.33
815.55	154.94
815.87	136.86
816.20	148.16
816.53	112.01
816.85	143.64
817.18	157.20
817.50	211.44
817.83	112.01
818.15	154.94
818.48	107.49
818.80	127.82
819.13	109.75
819.45	132.34
819.78	139.12
820.10	141.38
820.42	96.19
820.75	154.94
821.07	195.62
821.40	139.12
821.72	127.82
822.05	132.34
822.37	191.10
822.70	136.86
823.02	127.82
823.34	154.94
823.67	134.60
823.99	166.24
824.32	186.58
824.64	148.16
824.96	89.41
825.29	130.08
825.61	168.50
825.94	121.04
826.26	118.78
826.58	123.30
826.91	134.60
827.23	188.84
827.55	168.50
827.88	154.94
828.20	148.16
828.52	109.75
828.85	123.30
829.17	143.64
829.49	121.04
829.82	150.42
830.14	152.68
830.46	161.72
830.79	161.72
831.11	93.93
831.43	154.94
831.75	166.24
832.08	132.34
832.40	145.90
832.72	159.46
833.04	89.41
833.37	116.52
833.69	204.66
834.01	193.36
834.33	170.76
834.66	184.32
834.98	123.30
835.30	107.49
835.62	139.12
835.95	121.04
836.27	136.86
836.59	163.98
836.91	193.36
837.23	114.27
837.56	141.38
837.88	118.78
838.20	159.46
838.52	145.90
838.84	32.91
839.16	150.42
839.49	141.38
839.81	39.69
840.13	161.72
840.45	173.02
840.77	150.42
841.09	118.78
841.41	143.64
841.73	150.42
842.06	130.08
842.38	136.86
842.70	130.08
843.02	163.98
843.34	161.72
843.66	163.98
843.98	170.76
844.30	170.76
844.62	148.16
844.94	197.88
845.26	186.58
845.58	134.60
845.90	139.12
846.23	123.30
846.55	197.88
846.87	118.78
847.19	91.67
847.51	184.32
847.83	193.36
848.15	127.82
848.47	159.46
848.79	191.10
849.11	204.66
849.43	170.76
849.75	130.08
850.07	177.54
850.39	112.01
850.71	157.20
851.03	53.25
851.34	152.68
851.66	102.97
851.98	143.64
852.30	107.49
852.62	200.14
852.94	182.06
853.26	109.75
853.58	173.02
853.90	98.45
854.22	168.50
854.54	182.06
854.86	100.71
855.18	141.38
855.49	121.04
855.81	173.02
856.13	125.56
856.45	102.97
856.77	179.80
857.09	141.38
857.41	112.01
857.73	139.12
858.04	213.70
858.36	154.94
858.68	143.64
859.00	161.72
859.32	121.04
859.63	118.78
859.95	107.49
860.27	98.45
860.59	152.68
860.91	175.28
861.23	145.90
861.54	143.64
861.86	152.68
862.18	132.34
862.50	177.54
862.81	107.49
863.13	163.98
863.45	179.80
863.77	127.82
864.08	152.68
864.40	145.90
864.72	168.50
865.04	184.32
865.35	132.34
865.67	157.20
865.99	143.64
866.30	69.07
866.62	163.98
866.94	175.28
867.26	132.34
867.57	229.52
867.89	148.16
868.21	139.12
868.52	157.20
868.84	141.38
869.16	170.76
869.47	166.24
869.79	112.01
870.10	39.69
870.42	163.98
870.74	112.01
871.05	152.68
871.37	141.38
871.69	193.36
872.00	82.63
872.32	134.60
872.63	116.52
872.95	161.72
873.27	150.42
873.58	93.93
873.90	132.34
874.21	105.23
874.53	39.69
874.84	121.04
875.16	145.90
875.48	125.56
875.79	132.34
876.11	182.06
876.42	112.01
876.74	127.82
877.05	150.42
877.37	145.90
877.68	134.60
878.00	161.72
878.31	93.93
878.63	184.32
878.94	145.90
879.26	78.11
879.57	143.64
879.89	177.54
880.20	148.16
880.52	152.68
880.83	112.01
881.14	184.32
881.46	125.56
881.77	121.04
882.09	73.59
882.40	105.23
882.72	98.45
883.03	125.56
883.34	145.90
883.66	168.50
883.97	211.44
884.29	145.90
884.60	96.19
884.91	204.66
885.23	73.59
885.54	53.25
885.86	139.12
886.17	114.27
886.48	64.55
886.80	245.34
887.11	154.94
887.42	134.60
887.74	209.18
888.05	173.02
888.36	145.90
888.68	143.64
888.99	179.80
889.30	116.52
889.62	118.78
889.93	152.68
890.24	170.76
890.55	114.27
890.87	114.27
891.18	100.71
891.49	175.28
891.80	132.34
892.12	30.65
892.43	123.30
892.74	150.42
893.05	141.38
893.37	195.62
893.68	127.82
893.99	109.75
894.30	206.92
894.62	141.38
894.93	152.68
895.24	141.38
895.55	127.82
895.86	143.64
896.18	132.34
896.49	163.98
896.80	82.63
897.11	177.54
897.42	136.86
897.73	177.54
898.05	132.34
898.36	121.04
898.67	141.38
898.98	109.75
899.29	66.81
899.60	150.42
899.91	173.02
900.23	159.46
900.54	123.30
900.85	170.76
901.16	168.50
901.47	89.41
901.78	161.72
902.09	109.75
902.40	132.34
902.71	118.78
903.02	166.24
903.33	134.60
903.64	123.30
903.95	159.46
904.27	188.84
904.58	193.36
904.89	134.60
905.20	141.38
905.51	57.77
905.82	96.19
906.13	107.49
906.44	170.76
906.75	148.16
907.06	136.86
907.37	143.64
907.68	182.06
907.99	193.36
908.30	93.93
908.61	134.60
908.91	143.64
909.22	152.68
909.53	136.86
909.84	159.46
910.15	182.06
910.46	143.64
910.77	157.20
911.08	139.12
911.39	112.01
911.70	143.64
912.01	166.24
912.32	141.38
912.63	139.12
912.93	157.20
913.24	168.50
913.55	121.04
913.86	116.52
914.17	132.34
914.48	159.46
914.79	139.12
915.09	109.75
915.40	145.90
915.71	173.02
916.02	143.64
916.33	166.24
916.64	98.45
916.94	127.82
917.25	121.04
917.56	179.80
917.87	154.94
918.18	161.72
918.48	118.78
918.79	112.01
919.10	118.78
919.41	121.04
919.72	130.08
920.02	121.04
920.33	179.80
920.64	143.64
920.95	168.50
921.25	123.30
921.56	177.54
921.87	118.78
922.17	100.71
922.48	109.75
922.79	136.86
923.10	141.38
923.40	109.75
923.71	107.49
924.02	145.90
924.32	130.08
924.63	57.77
924.94	91.67
925.24	154.94
925.55	121.04
925.86	109.75
926.16	200.14
926.47	188.84
926.78	96.19
927.08	39.69
927.39	152.68
927.69	163.98
928.00	136.86
928.31	191.10
928.61	173.02
928.92	150.42
929.22	127.82
929.53	105.23
929.84	213.70
930.14	134.60
930.45	148.16
930.75	157.20
931.06	102.97
931.36	127.82
931.67	134.60
931.97	136.86
932.28	121.04
932.58	125.56
932.89	100.71
933.20	141.38
933.50	152.68
933.81	132.34
934.11	109.75
934.42	84.89
934.72	159.46
935.03	143.64
935.33	175.28
935.63	102.97
935.94	154.94
936.24	48.73
936.55	134.60
936.85	89.41
937.16	134.60
937.46	157.20
937.77	148.16
938.07	145.90
938.37	78.11
938.68	132.34
938.98	116.52
939.29	145.90
939.59	161.72
939.89	143.64
940.20	161.72
