552.73	157.86
553.09	169.04
553.45	169.04
553.81	178.31
554.18	170.63
554.54	160.46
554.90	175.60
555.26	156.84
555.62	161.02
555.98	167.69
556.34	161.81
556.70	166.56
557.06	156.73
557.42	158.99
557.79	171.64
558.15	160.12
558.51	147.24
558.87	175.94
559.23	161.93
559.59	162.49
559.95	170.40
560.31	164.30
560.67	166.33
561.03	172.21
561.39	147.58
561.75	162.04
562.11	165.09
562.47	174.58
562.83	170.29
563.19	166.33
563.55	148.71
563.91	169.84
564.27	173.00
564.63	168.03
564.99	165.99
565.35	171.53
565.71	159.44
566.07	170.40
566.43	158.65
566.79	170.97
567.15	169.16
567.51	161.36
567.87	165.09
568.23	166.22
568.59	179.44
568.95	170.85
569.31	170.51
569.67	162.15
570.03	162.15
570.39	162.83
570.75	161.13
571.11	161.36
571.46	161.70
571.82	166.11
572.18	169.84
572.54	168.59
572.90	165.99
573.26	166.11
573.62	165.65
573.98	170.06
574.34	183.28
574.70	155.26
575.05	169.95
575.41	171.87
575.77	177.86
576.13	167.24
576.49	173.00
576.85	170.63
577.21	173.23
577.56	181.70
577.92	167.58
578.28	183.96
578.64	183.96
579.00	162.49
579.36	184.75
579.71	172.89
580.07	164.75
580.43	174.69
580.79	175.71
581.15	172.55
581.50	173.90
581.86	172.77
582.22	185.32
582.58	168.93
582.94	170.74
583.29	173.34
583.65	196.50
584.01	189.04
584.37	178.76
584.72	191.19
585.08	188.48
585.44	178.99
585.80	182.38
586.15	183.17
586.51	192.21
586.87	194.47
587.23	195.03
587.58	189.72
587.94	195.26
588.30	189.72
588.65	196.05
589.01	200.57
589.37	214.35
589.73	225.77
590.08	217.40
590.44	210.74
590.80	226.78
591.15	216.95
591.51	231.30
591.87	210.85
592.22	223.73
592.58	220.68
592.94	214.47
593.29	230.29
593.65	234.01
594.01	238.20
594.36	231.08
594.72	247.46
595.08	253.22
595.43	255.26
595.79	264.07
596.14	258.08
596.50	262.49
596.86	262.94
597.21	277.06
597.57	281.13
597.92	289.61
598.28	316.16
598.64	347.68
598.99	425.08
599.35	522.93
599.70	640.11
600.06	730.16
600.42	801.68
600.77	892.53
601.13	951.06
601.48	1030.60
601.84	1113.31
602.19	1184.84
602.55	1268.68
602.90	1378.28
603.26	1475.90
603.61	1576.46
603.97	1690.36
604.32	1815.78
604.68	1937.25
605.03	2032.95
605.39	2236.90
605.74	2336.56
606.10	2545.82
606.45	2728.19
606.81	2920.16
607.16	3051.91
607.52	3381.62
607.87	3513.70
608.23	3660.03
608.58	4014.25
608.94	4171.42
609.29	4411.53
609.65	4804.97
610.00	5017.50
610.36	5242.58
610.71	5588.90
611.06	5907.20
611.42	6244.59
611.77	6562.32
612.13	7047.96
612.48	7535.74
612.84	8021.83
613.19	8212.67
613.54	8720.12
613.90	9160.79
614.25	9726.42
614.61	10200.08
614.96	10844.58
615.31	11366.15
615.67	11979.81
616.02	12662.61
616.37	13196.95
616.73	13871.17
617.08	15007.41
617.44	15306.84
617.79	15911.23
618.14	16707.25
618.50	17664.18
618.85	18119.42
619.20	19727.17
619.56	20438.00
619.91	21538.43
620.26	22016.61
620.62	22618.51
620.97	23819.27
621.32	25765.77
621.67	26364.40
622.03	27329.91
622.38	28713.15
622.73	29602.06
623.09	31248.79
623.44	32654.52
623.79	34207.70
624.14	35234.56
624.50	37601.73
624.85	38103.75
625.20	38409.39
625.55	40757.69
625.91	42731.65
626.26	43885.07
626.61	45634.63
626.96	46720.70
627.32	48578.17
627.67	49319.96
628.02	49561.42
628.37	50308.63
628.73	52375.58
629.08	53099.40
629.43	53425.16
629.78	54154.29
630.13	55501.04
630.49	56625.64
630.84	56388.02
631.19	56595.47
631.54	57130.82
631.89	58422.43
632.24	57924.25
632.60	58468.08
632.95	59270.20
633.30	60487.46
633.65	59868.49
634.00	59126.03
634.35	59427.94
634.70	58736.20
635.06	58427.96
635.41	56888.57
635.76	56570.61
636.11	55835.83
636.46	54748.40
636.81	53136.13
637.16	50816.41
637.51	48623.36
637.86	45778.35
638.22	44233.42
638.57	41520.05
638.92	38076.86
639.27	35815.79
639.62	33729.52
639.97	29968.15
640.32	28773.94
640.67	25894.70
641.02	23616.34
641.37	22521.79
641.72	21051.77
642.07	18847.99
642.42	17353.56
642.77	15649.09
643.12	14241.89
643.47	13129.16
643.82	12325.00
644.17	11226.38
644.52	10450.36
644.87	10076.02
645.22	9145.98
645.57	8296.29
645.92	7718.68
646.27	7358.91
646.62	6972.14
646.97	6539.72
647.32	5935.33
647.67	5573.76
648.02	5137.16
648.37	4817.85
648.72	4467.58
649.07	4302.61
649.42	4043.41
649.77	3771.55
650.12	3609.97
650.47	3401.95
650.82	3223.88
651.17	2941.51
651.52	2794.17
651.86	2628.75
652.21	2491.92
652.56	2271.59
652.91	2220.40
653.26	2065.04
653.61	1920.98
653.96	1854.65
654.31	1688.33
654.66	1611.83
655.00	1545.28
655.35	1428.22
655.70	1352.97
656.05	1301.10
656.40	1228.90
656.75	1169.13
657.10	1115.80
657.44	1059.42
657.79	992.53
658.14	949.59
658.49	914.34
658.84	877.05
659.19	843.94
659.53	808.01
659.88	773.21
660.23	749.59
660.58	717.84
660.93	702.70
661.27	667.11
661.62	642.59
661.97	636.83
662.32	600.67
662.66	596.38
663.01	571.97
663.36	541.69
663.71	530.39
664.05	516.38
664.40	514.80
664.75	486.32
665.10	471.18
665.44	446.89
665.79	442.26
666.14	407.91
666.49	415.93
666.83	411.07
667.18	397.17
667.53	372.32
667.87	393.11
668.22	370.17
668.57	338.76
668.92	356.16
669.26	334.92
669.61	314.46
669.96	302.94
670.30	303.05
670.65	299.21
671.00	288.25
671.34	292.77
671.69	287.91
672.03	288.25
672.38	267.69
672.73	276.50
673.07	262.60
673.42	272.21
673.77	257.18
674.11	251.75
674.46	247.23
674.80	243.73
675.15	262.71
675.50	242.83
675.84	217.52
676.19	240.45
676.53	211.87
676.88	213.79
677.23	227.80
677.57	220.23
677.92	215.94
678.26	224.52
678.61	221.92
678.95	210.74
679.30	209.50
679.64	218.42
679.99	199.44
680.34	204.41
680.68	213.56
681.03	202.49
681.37	203.62
681.72	204.18
682.06	204.07
682.41	189.61
682.75	208.70
683.10	197.41
683.44	198.76
683.79	196.39
684.13	182.83
684.48	199.33
684.82	192.09
685.17	193.79
685.51	190.63
685.85	195.03
686.20	190.85
686.54	182.15
686.89	176.61
687.23	191.30
687.58	173.90
687.92	187.46
688.26	189.04
688.61	176.05
688.95	173.79
689.30	184.52
689.64	168.71
689.99	169.27
690.33	183.17
690.67	174.69
691.02	179.67
691.36	163.62
691.70	169.95
692.05	169.16
692.39	169.95
692.74	155.03
693.08	169.84
693.42	163.96
693.77	173.11
694.11	180.91
694.45	172.32
694.80	162.83
695.14	156.39
695.48	154.81
695.83	173.45
696.17	172.43
696.51	161.02
696.86	161.59
697.20	158.76
697.54	169.50
697.88	164.30
698.23	155.94
698.57	152.77
698.91	162.94
699.26	161.13
699.60	163.06
699.94	178.76
700.28	160.46
700.63	153.00
700.97	167.46
701.31	159.33
701.65	144.19
702.00	147.69
702.34	164.64
702.68	167.35
703.02	160.80
703.36	138.20
703.71	155.03
704.05	160.68
704.39	153.00
704.73	151.42
705.07	154.36
705.42	157.07
705.76	149.72
706.10	170.06
706.44	150.06
706.78	150.51
707.13	157.63
707.47	155.49
707.81	154.58
708.15	156.95
708.49	143.62
708.83	148.71
709.17	156.95
709.52	155.49
709.86	169.72
710.20	142.83
710.54	148.25
710.88	155.03
711.22	134.58
711.56	152.77
711.90	157.75
712.24	160.68
712.59	151.53
712.93	157.75
713.27	149.38
713.61	150.97
713.95	152.66
714.29	147.01
714.63	148.25
714.97	154.24
715.31	139.89
715.65	147.12
715.99	144.75
716.33	157.29
716.67	146.67
717.01	150.74
717.35	146.90
717.69	165.43
718.03	146.22
718.37	156.73
718.71	139.10
719.05	164.30
719.39	156.84
719.73	150.40
720.07	147.01
720.41	141.70
720.75	148.93
721.09	141.59
721.43	141.59
721.77	154.13
722.11	148.03
722.45	152.66
722.79	146.79
723.13	145.54
723.47	149.04
723.81	143.28
724.15	156.62
724.48	143.40
724.82	152.77
725.16	136.95
725.50	165.54
725.84	136.39
726.18	145.88
726.52	142.15
726.86	133.00
727.20	145.32
727.54	153.79
727.87	128.93
728.21	153.45
728.55	149.95
728.89	149.50
729.23	140.68
729.57	147.35
729.91	142.83
730.24	142.15
730.58	146.90
730.92	137.18
731.26	151.53
731.60	147.69
731.93	149.16
732.27	146.45
732.61	136.50
732.95	132.44
733.29	147.01
733.62	152.10
733.96	144.19
734.30	148.71
734.64	141.02
734.98	160.91
735.31	138.99
735.65	153.34
735.99	143.62
736.33	143.28
736.66	150.40
737.00	143.62
737.34	150.85
737.67	138.99
738.01	158.31
738.35	135.82
738.69	152.43
739.02	140.46
739.36	155.37
739.70	145.32
740.03	142.72
740.37	150.85
740.71	148.25
741.04	139.21
741.38	145.20
741.72	141.36
742.06	152.77
742.39	151.42
742.73	138.31
743.06	148.25
743.40	147.24
743.74	147.58
744.07	150.17
744.41	138.20
744.75	134.13
745.08	153.00
745.42	133.00
745.75	144.86
746.09	144.19
746.43	143.28
746.76	150.51
747.10	138.08
747.43	149.16
747.77	165.54
748.11	146.33
748.44	153.90
748.78	136.73
749.11	141.25
749.45	143.17
749.78	136.28
750.12	138.42
750.46	141.47
750.79	143.85
751.13	155.15
751.46	148.25
751.80	145.09
752.13	137.41
752.47	139.89
752.80	139.67
753.14	139.10
753.47	142.38
753.81	145.66
754.14	135.26
754.48	144.07
754.81	137.52
755.15	142.94
755.48	157.63
755.81	137.63
756.15	137.97
756.48	145.88
756.82	149.27
757.15	136.39
757.49	142.38
757.82	144.75
758.16	138.42
758.49	146.90
758.82	142.49
759.16	155.71
759.49	145.43
759.83	143.96
760.16	143.73
760.49	147.35
760.83	142.27
761.16	146.90
761.50	156.05
761.83	135.82
762.16	151.53
762.50	141.25
762.83	155.71
763.16	143.06
763.50	147.35
763.83	147.69
764.16	154.02
764.50	142.04
764.83	148.25
765.16	147.69
765.50	144.75
765.83	146.11
766.16	148.03
766.50	144.64
766.83	143.17
767.16	127.92
767.49	135.60
767.83	135.82
768.16	138.88
768.49	167.91
768.83	151.64
769.16	145.09
769.49	145.43
769.82	137.52
770.16	141.02
770.49	134.69
770.82	135.03
771.15	148.25
771.49	138.08
771.82	149.95
772.15	156.50
772.48	147.58
772.81	130.18
773.15	152.21
773.48	145.77
773.81	144.30
774.14	140.01
774.47	144.19
774.81	144.75
775.14	139.10
775.47	142.04
775.80	135.26
776.13	150.85
776.46	138.99
776.79	145.88
777.13	144.07
777.46	139.89
777.79	137.97
778.12	140.57
778.45	149.50
778.78	145.20
779.11	140.80
779.44	143.51
779.78	138.20
780.11	144.86
780.44	133.45
780.77	132.55
781.10	130.63
781.43	141.59
781.76	138.88
782.09	136.62
782.42	134.02
782.75	151.87
783.08	153.23
783.41	147.35
783.74	143.06
784.07	140.57
784.40	140.01
784.73	150.29
785.06	162.49
785.40	134.69
785.73	133.45
786.06	140.34
786.39	146.33
786.72	132.10
787.05	131.98
787.37	135.94
787.70	135.49
788.03	135.26
788.36	141.47
788.69	150.40
789.02	155.03
789.35	131.98
789.68	154.81
790.01	134.02
790.34	137.29
790.67	135.60
791.00	133.68
791.33	143.85
791.66	147.69
791.99	138.31
792.32	138.08
792.65	137.63
792.97	143.51
793.30	134.24
793.63	133.23
793.96	143.28
794.29	135.49
794.62	140.12
794.95	143.73
795.28	140.01
795.60	146.67
795.93	143.96
796.26	142.72
796.59	149.16
796.92	144.86
797.25	132.44
797.57	138.31
797.90	138.42
798.23	142.38
798.56	135.60
798.89	133.90
799.22	133.68
799.54	138.08
799.87	148.14
800.20	136.16
800.53	138.20
800.85	136.84
801.18	126.79
801.51	148.03
801.84	149.50
802.16	144.75
802.49	135.60
802.82	137.86
803.15	142.49
803.47	140.46
803.80	145.09
804.13	145.32
804.46	156.50
804.78	150.97
805.11	148.82
805.44	137.07
805.76	145.09
806.09	155.15
806.42	133.00
806.74	154.92
807.07	140.01
807.40	149.61
807.73	138.20
808.05	153.68
808.38	139.33
808.70	142.04
809.03	138.76
809.36	117.52
809.68	140.91
810.01	131.53
810.34	146.79
810.66	137.07
810.99	144.41
811.31	141.02
811.64	151.76
811.97	133.11
812.29	141.93
812.62	143.62
812.94	135.26
813.27	151.76
813.60	131.31
813.92	152.21
814.25	136.62
814.57	135.03
814.90	133.45
815.22	150.74
815.55	139.89
815.87	131.98
816.20	146.11
816.53	141.02
816.85	147.69
817.18	147.80
817.50	134.13
817.83	135.15
818.15	146.67
818.48	131.08
818.80	135.71
819.13	135.49
819.45	133.90
819.78	147.24
820.10	122.15
820.42	142.49
820.75	137.75
821.07	120.35
821.40	150.74
821.72	138.31
822.05	136.84
822.37	138.65
822.70	142.94
823.02	157.07
823.34	154.02
823.67	146.33
823.99	129.61
824.32	153.23
824.64	144.30
824.96	144.53
825.29	132.32
825.61	131.31
825.94	127.24
826.26	155.37
826.58	142.60
826.91	135.82
827.23	128.48
827.55	145.99
827.88	147.01
828.20	156.73
828.52	143.28
828.85	141.70
829.17	149.72
829.49	144.07
829.82	145.09
830.14	131.53
830.46	149.72
830.79	145.99
831.11	140.91
831.43	162.49
831.75	138.54
832.08	150.06
832.40	121.93
832.72	120.01
833.04	127.92
833.37	138.20
833.69	148.03
834.01	135.49
834.33	172.21
834.66	150.74
834.98	148.03
835.30	150.29
835.62	137.18
835.95	158.31
836.27	139.44
836.59	145.88
836.91	136.39
837.23	142.83
837.56	153.68
837.88	156.28
838.20	135.60
838.52	148.37
838.84	155.94
839.16	133.34
839.49	138.88
839.81	148.48
840.13	147.58
840.45	124.86
840.77	136.62
841.09	133.45
841.41	149.84
841.73	149.95
842.06	129.38
842.38	140.12
842.70	140.91
843.02	129.95
843.34	140.68
843.66	139.78
843.98	145.88
844.30	146.56
844.62	148.14
844.94	147.58
845.26	139.21
845.58	132.21
845.90	141.59
846.23	160.34
846.55	141.70
846.87	149.27
847.19	139.44
847.51	142.27
847.83	132.55
848.15	126.33
848.47	137.18
848.79	138.20
849.11	140.57
849.43	142.94
849.75	146.11
850.07	151.19
850.39	153.23
850.71	144.19
851.03	145.32
851.34	143.06
851.66	127.35
851.98	138.65
852.30	147.91
852.62	139.44
852.94	144.30
853.26	142.60
853.58	135.71
853.90	140.34
854.22	143.85
854.54	140.23
854.86	134.58
855.18	139.78
855.49	132.77
855.81	144.75
856.13	158.99
856.45	127.24
856.77	149.95
857.09	152.21
857.41	145.66
857.73	153.23
858.04	142.38
858.36	131.64
858.68	141.14
859.00	134.81
859.32	151.98
859.63	127.46
859.95	136.73
860.27	121.70
860.59	145.09
860.91	140.91
861.23	131.19
861.54	136.95
861.86	143.40
862.18	140.80
862.50	146.45
862.81	149.16
863.13	139.33
863.45	147.24
863.77	143.73
864.08	115.03
864.40	143.06
864.72	136.84
865.04	123.73
865.35	144.75
865.67	137.52
865.99	135.60
866.30	148.25
866.62	139.89
866.94	128.03
867.26	132.55
867.57	135.37
867.89	144.30
868.21	138.65
868.52	144.30
868.84	150.63
869.16	132.66
869.47	148.14
869.79	146.56
870.10	146.11
870.42	137.07
870.74	147.80
871.05	140.34
871.37	146.11
871.69	138.99
872.00	136.39
872.32	148.82
872.63	141.81
872.95	135.37
873.27	129.61
873.58	141.14
873.90	141.14
874.21	141.81
874.53	135.03
874.84	131.76
875.16	141.59
875.48	148.37
875.79	130.40
876.11	144.53
876.42	148.14
876.74	145.54
877.05	151.08
877.37	152.55
877.68	151.08
878.00	142.38
878.31	150.29
878.63	140.80
878.94	134.36
879.26	138.99
879.57	141.02
879.89	149.61
880.20	147.80
880.52	123.85
880.83	132.89
881.14	143.62
881.46	132.66
881.77	153.56
882.09	127.58
882.40	137.07
882.72	133.11
883.03	127.69
883.34	143.28
883.66	148.59
883.97	139.21
884.29	140.23
884.60	130.85
884.91	132.32
885.23	142.27
885.54	139.44
885.86	141.36
886.17	139.55
886.48	146.45
886.80	147.69
887.11	137.63
887.42	147.35
887.74	135.49
888.05	136.28
888.36	139.67
888.68	140.57
888.99	125.99
889.30	147.80
889.62	142.15
889.93	135.03
890.24	136.05
890.55	144.64
890.87	140.80
891.18	136.16
891.49	149.61
891.80	144.64
892.12	130.29
892.43	146.79
892.74	144.30
893.05	134.81
893.37	135.37
893.68	145.20
893.99	131.42
894.30	137.75
894.62	140.23
894.93	148.25
895.24	133.00
895.55	129.05
895.86	144.41
896.18	148.14
896.49	131.76
896.80	146.56
897.11	142.04
897.42	131.98
897.73	132.77
898.05	144.41
898.36	158.42
898.67	142.04
898.98	145.54
899.29	151.98
899.60	145.43
899.91	120.35
900.23	145.88
900.54	146.11
900.85	140.57
901.16	141.25
901.47	151.64
901.78	141.14
902.09	135.71
902.40	131.64
902.71	136.50
903.02	143.51
903.33	135.03
903.64	136.50
903.95	151.30
904.27	141.14
904.58	154.13
904.89	133.57
905.20	139.67
905.51	151.08
905.82	131.08
906.13	148.48
906.44	139.21
906.75	137.97
907.06	140.91
907.37	144.98
907.68	136.39
907.99	145.20
908.30	138.20
908.61	148.48
908.91	142.94
909.22	145.77
909.53	140.57
909.84	131.98
910.15	137.29
910.46	137.86
910.77	146.33
911.08	144.07
911.39	141.36
911.70	128.71
912.01	144.75
912.32	143.96
912.63	138.31
912.93	134.36
913.24	135.26
913.55	133.11
913.86	132.32
914.17	127.01
914.48	144.07
914.79	139.89
915.09	139.21
915.40	139.89
915.71	133.45
916.02	125.54
916.33	135.15
916.64	137.75
916.94	135.82
917.25	141.93
917.56	141.81
917.87	130.40
918.18	138.08
918.48	122.04
918.79	133.11
919.10	156.95
919.41	144.86
919.72	139.67
920.02	139.44
920.33	146.11
920.64	140.57
920.95	145.66
921.25	129.95
921.56	136.50
921.87	139.10
922.17	142.27
922.48	131.42
922.79	144.07
923.10	151.87
923.40	143.62
923.71	149.95
924.02	157.18
924.32	141.59
924.63	142.72
924.94	154.13
925.24	149.16
925.55	157.29
925.86	143.51
926.16	130.40
926.47	133.79
926.78	150.63
927.08	135.03
927.39	149.16
927.69	134.24
928.00	135.03
928.31	138.88
928.61	156.39
928.92	136.95
929.22	134.92
929.53	135.37
929.84	140.68
930.14	139.55
930.45	138.54
930.75	134.81
931.06	137.18
931.36	138.99
931.67	121.47
931.97	138.54
932.28	135.37
932.58	136.50
932.89	134.58
933.20	144.41
933.50	136.95
933.81	150.63
934.11	134.81
934.42	138.88
934.72	145.88
935.03	135.71
935.33	143.51
935.63	140.80
935.94	143.28
936.24	143.06
936.55	132.66
936.85	141.81
937.16	146.22
937.46	137.41
937.77	125.66
938.07	141.47
938.37	141.81
938.68	145.54
938.98	139.33
939.29	144.86
939.59	133.68
