564.27	3928.78
564.63	3758.95
564.99	3494.66
565.35	3050.27
565.71	2544.07
566.07	1930.86
566.43	1418.56
566.79	924.56
567.15	595.98
567.51	376.33
567.87	277.91
568.23	238.14
568.59	227.86
568.95	218.37
569.31	190.80
569.67	208.42
570.03	214.64
570.39	198.59
570.75	211.13
571.11	211.02
571.46	204.92
571.82	188.20
572.18	197.01
572.54	209.44
572.90	205.15
573.26	192.15
573.62	200.85
573.98	190.34
574.34	207.29
574.70	179.61
575.05	189.21
575.41	197.80
575.77	180.96
576.13	180.40
576.49	183.11
576.85	172.04
577.21	184.81
577.56	194.52
577.92	187.86
578.28	175.20
578.64	179.84
579.00	186.16
579.36	165.26
579.71	174.19
580.07	175.54
580.43	170.46
580.79	184.35
581.15	177.01
581.50	165.15
581.86	180.17
582.22	176.78
582.58	175.77
582.94	169.78
583.29	177.01
583.65	164.92
584.01	178.03
584.37	175.32
584.72	180.85
585.08	146.84
585.44	183.11
585.80	183.90
586.15	169.10
586.51	172.60
586.87	167.86
587.23	166.39
587.58	177.12
587.94	179.16
588.30	169.21
588.65	175.77
589.01	152.49
589.37	179.84
589.73	164.24
590.08	156.33
590.44	162.32
590.80	166.62
591.15	161.08
591.51	169.78
591.87	150.91
592.22	162.10
592.58	167.86
592.94	164.02
593.29	164.02
593.65	154.86
594.01	150.80
594.36	160.06
594.72	160.74
595.08	166.84
595.43	163.23
595.79	157.12
596.14	163.11
596.50	164.24
596.86	168.20
597.21	166.95
597.57	152.94
597.92	159.72
598.28	155.20
598.64	165.82
598.99	148.65
599.35	156.22
599.70	152.49
600.06	141.87
600.42	165.37
600.77	151.59
601.13	157.91
601.48	157.91
601.84	155.32
602.19	165.60
602.55	138.71
602.90	155.32
603.26	130.68
603.61	148.08
603.97	154.52
604.32	146.39
604.68	154.98
605.03	152.38
605.39	166.95
605.74	137.46
606.10	153.73
606.45	157.01
606.81	157.69
607.16	160.51
607.52	153.40
607.87	147.97
608.23	159.50
608.58	169.21
608.94	152.83
609.29	159.50
609.65	143.79
610.00	142.66
610.36	137.35
610.71	145.60
611.06	135.99
611.42	148.20
611.77	138.14
612.13	175.20
612.48	150.80
612.84	155.77
613.19	154.64
613.54	144.02
613.90	160.51
614.25	143.11
614.61	159.27
614.96	140.74
615.31	159.50
615.67	143.23
616.02	136.22
616.37	165.82
616.73	146.28
617.08	145.82
617.44	221.53
617.79	153.62
618.14	136.90
618.50	136.45
618.85	148.54
619.20	147.75
619.56	144.92
619.91	156.67
620.26	144.58
620.62	146.73
620.97	139.05
621.32	142.32
621.67	142.66
622.03	148.20
622.38	147.97
622.73	138.37
623.09	144.13
623.44	151.14
623.79	135.43
624.14	143.23
624.50	140.97
624.85	171.81
625.20	145.94
625.55	160.51
625.91	136.33
626.26	159.84
626.61	145.82
626.96	146.95
627.32	150.80
627.67	184.81
628.02	146.73
628.37	141.42
628.73	148.08
629.08	149.67
629.43	153.51
629.78	150.12
630.13	160.63
630.49	146.73
630.84	147.97
631.19	150.46
631.54	150.34
631.89	137.80
632.24	145.37
632.60	138.14
632.95	150.23
633.30	150.91
633.65	140.06
634.00	147.29
634.35	137.58
634.70	142.66
635.06	150.57
635.41	154.86
635.76	149.55
636.11	144.36
636.46	131.47
636.81	142.77
637.16	143.56
637.51	132.60
637.86	147.63
638.22	146.95
638.57	143.00
638.92	143.45
639.27	157.12
639.62	136.33
639.97	150.91
640.32	152.15
640.67	137.92
641.02	148.65
641.37	152.60
641.72	137.12
642.07	140.18
642.42	132.60
642.77	132.72
643.12	135.09
643.47	134.30
643.82	153.06
644.17	129.21
644.52	141.87
644.87	136.79
645.22	153.28
645.57	140.40
645.92	154.52
646.27	145.15
646.62	148.08
646.97	140.63
647.32	147.63
647.67	140.85
648.02	138.25
648.37	137.58
648.72	139.95
649.07	130.34
649.42	138.93
649.77	141.30
650.12	154.86
650.47	130.80
650.82	133.73
651.17	135.88
651.52	146.73
651.86	128.99
652.21	134.53
652.56	149.10
652.91	146.73
653.26	142.89
653.61	141.19
653.96	138.48
654.31	146.39
654.66	140.51
655.00	135.88
655.35	136.22
655.70	133.62
656.05	153.40
656.40	148.08
656.75	144.13
657.10	144.58
657.44	134.53
657.79	140.51
658.14	144.13
658.49	145.49
658.84	139.95
659.19	151.14
659.53	138.82
659.88	160.51
660.23	133.40
660.58	145.37
660.93	145.26
661.27	138.82
661.62	137.35
661.97	138.37
662.32	140.18
662.66	141.98
663.01	144.69
663.36	134.30
663.71	156.11
664.05	142.55
664.40	146.62
664.75	138.59
665.10	144.69
665.44	133.51
665.79	140.29
666.14	150.23
666.49	148.76
666.83	140.18
667.18	146.16
667.53	138.93
667.87	136.22
668.22	148.88
668.57	144.92
668.92	152.04
669.26	137.24
669.61	140.18
669.96	138.59
670.30	134.53
670.65	135.88
671.00	134.64
671.34	151.25
671.69	137.58
672.03	137.80
672.38	152.49
672.73	144.92
673.07	131.25
673.42	136.79
673.77	135.09
674.11	149.44
674.46	146.73
674.80	151.81
675.15	152.83
675.50	137.92
675.84	141.19
676.19	133.40
676.53	132.38
676.88	145.15
677.23	131.36
677.57	145.71
677.92	145.60
678.26	132.83
678.61	141.42
678.95	144.13
679.30	133.28
679.64	142.32
679.99	131.02
680.34	130.91
680.68	145.03
681.03	152.72
681.37	126.05
681.72	132.04
682.06	132.15
682.41	152.72
682.75	130.91
683.10	136.90
683.44	141.53
683.79	147.41
684.13	134.64
684.48	145.37
684.82	138.25
685.17	134.75
685.51	151.25
685.85	140.63
686.20	129.33
686.54	148.76
686.89	131.36
687.23	142.32
687.58	138.48
687.92	140.18
688.26	138.59
688.61	151.59
688.95	144.69
689.30	138.03
689.64	141.30
689.99	135.77
690.33	151.02
690.67	133.96
691.02	151.47
691.36	161.64
691.70	131.02
692.05	148.65
692.39	137.69
692.74	154.41
693.08	135.54
693.42	132.49
693.77	150.80
694.11	135.20
694.45	127.52
694.80	135.88
695.14	135.20
695.48	146.28
695.83	130.34
696.17	139.72
696.51	131.47
696.86	145.26
697.20	143.00
697.54	118.37
697.88	141.87
698.23	129.44
698.57	132.94
698.91	141.19
699.26	144.69
699.60	126.28
699.94	150.12
700.28	130.34
700.63	135.09
700.97	139.27
701.31	137.46
701.65	143.00
702.00	125.37
702.34	131.59
702.68	144.81
703.02	143.68
703.36	140.18
703.71	131.93
704.05	136.22
704.39	128.42
704.73	136.67
705.07	137.12
705.42	137.58
705.76	133.28
706.10	148.08
706.44	144.24
706.78	135.20
707.13	143.90
707.47	137.92
707.81	144.36
708.15	138.03
708.49	144.13
708.83	145.71
709.17	150.01
709.52	138.37
709.86	146.84
710.20	139.95
710.54	136.22
710.88	136.11
711.22	133.28
711.56	144.47
711.90	132.83
712.24	135.99
712.59	139.16
712.93	150.57
713.27	152.27
713.61	134.07
713.95	141.87
714.29	143.34
714.63	131.47
714.97	139.61
715.31	149.21
715.65	133.96
715.99	147.52
716.33	138.14
716.67	133.73
717.01	139.05
